timestamp,value,volume
2014-03-05,183.46,30.0
2014-03-04,183.12,300.0
2014-03-03,183.13,30.0
2014-03-02,181.97,
2014-03-01,181.97,
2014-02-28,181.97,
2014-02-27,182.72,60.0
2014-02-26,181.54,30.0
2014-02-25,180.39,
2014-02-24,179.53,10.0
2014-02-23,179.83,120.0
2014-02-22,179.83,120.0
2014-02-21,179.83,120.0
2014-02-20,179.2,
2014-02-19,180.13,30.0
2014-02-18,180.19,50.0
2014-02-17,179.68,10.0
2014-02-16,179.38,290.0
2014-02-15,179.38,290.0
2014-02-14,179.38,290.0
2014-02-13,179.49,
2014-02-12,178.86,
2014-02-11,179.51,20.0
2014-02-10,179.61,
2014-02-09,180.0,3230.0
2014-02-08,180.0,3230.0
2014-02-07,180.0,3230.0
2014-02-06,179.09,30.0
2014-02-05,179.64,600.0
2014-02-04,179.39,830.0
2014-02-03,179.63,1150.0
2014-02-02,179.47,
2014-02-01,179.47,
2014-01-31,179.47,
2014-01-30,178.24,0.0
2014-01-29,177.69,
2014-01-28,177.25,280.0
2014-01-27,176.74,
2014-01-26,176.59,830.0
2014-01-25,176.59,830.0
2014-01-24,176.59,830.0
2014-01-23,176.22,
2014-01-22,175.97,
2014-01-21,176.29,50.0
2014-01-20,176.79,
2014-01-19,176.21,
2014-01-18,176.21,
2014-01-17,176.21,
2014-01-16,175.42,
2014-01-15,174.61,0.0
2014-01-14,174.48,50.0
2014-01-13,174.05,
2014-01-12,173.52,
2014-01-11,173.52,
2014-01-10,173.52,
2014-01-09,173.04,
2014-01-08,173.5,60.0
2014-01-07,173.59,60.0
2014-01-06,172.77,40.0
2014-01-05,172.41,
2014-01-04,172.41,
2014-01-03,172.41,
2014-01-02,172.33,290.0
2014-01-01,171.22,0.0
2013-12-31,171.22,0.0
2013-12-30,171.22,0.0
2013-12-29,171.0,
2013-12-28,171.0,
2013-12-27,171.0,
2013-12-26,172.02,
2013-12-25,172.02,
2013-12-24,172.02,
2013-12-23,172.02,
2013-12-22,172.6,
2013-12-21,172.6,
2013-12-20,172.6,
2013-12-19,172.66,
2013-12-18,172.97,
2013-12-17,173.09,
2013-12-16,173.04,
2013-12-15,172.98,
2013-12-14,172.98,
2013-12-13,172.98,
2013-12-12,172.7,
2013-12-11,172.99,
2013-12-10,172.43,
2013-12-09,171.92,30.0
2013-12-08,171.73,
2013-12-07,171.73,
2013-12-06,171.73,
2013-12-05,171.25,
2013-12-04,171.72,7000.0
2013-12-03,173.12,120.0
2013-12-02,172.92,
2013-12-01,173.17,
2013-11-30,173.17,
2013-11-29,173.17,
2013-11-28,172.71,2330.0
2013-11-27,172.68,
2013-11-26,172.92,
2013-11-25,172.63,
2013-11-24,172.44,
2013-11-23,172.44,
2013-11-22,172.44,
2013-11-21,171.95,50.0
2013-11-20,172.26,
2013-11-19,172.34,
2013-11-18,172.68,
2013-11-17,172.22,0.0
2013-11-16,172.22,0.0
2013-11-15,172.22,0.0
2013-11-14,172.28,50.0
2013-11-13,171.29,
2013-11-12,170.65,
2013-11-11,171.57,0.0
2013-11-10,171.38,
2013-11-09,171.38,
2013-11-08,171.38,
2013-11-07,172.59,2330.0
2013-11-06,171.69,2340.0
2013-11-05,171.96,2390.0
2013-11-04,173.26,
2013-11-03,172.92,1200.0
2013-11-02,172.92,1200.0
2013-11-01,172.92,1200.0
2013-10-31,173.13,2330.0
2013-10-30,172.56,
2013-10-29,172.28,
2013-10-28,171.96,70.0
2013-10-27,171.73,
2013-10-26,171.73,
2013-10-25,171.73,
2013-10-24,171.62,
2013-10-23,171.72,
2013-10-22,173.95,80.0
2013-10-21,172.5,4730.0
2013-10-20,172.64,
2013-10-19,172.64,
2013-10-18,172.64,
2013-10-17,172.09,
2013-10-16,171.37,
2013-10-15,171.52,
2013-10-14,172.26,
2013-10-13,172.13,20.0
2013-10-12,172.13,20.0
2013-10-11,172.13,20.0
2013-10-10,171.83,
2013-10-09,172.29,
2013-10-08,172.34,
2013-10-07,172.52,
2013-10-06,172.25,
2013-10-05,172.25,
2013-10-04,172.25,
2013-10-03,172.33,
2013-10-02,172.73,
2013-10-01,172.9,
2013-09-30,172.29,
2013-09-29,172.04,30.0
2013-09-28,172.04,30.0
2013-09-27,172.04,30.0
2013-09-26,171.86,10000.0
2013-09-25,172.4,
2013-09-24,171.65,
2013-09-23,170.5,10.0
2013-09-22,170.12,10.0
2013-09-21,170.12,10.0
2013-09-20,170.12,10.0
2013-09-19,170.57,
2013-09-18,169.79,
2013-09-17,170.02,
2013-09-16,169.93,60.0
2013-09-15,168.92,
2013-09-14,168.92,
2013-09-13,168.92,
2013-09-12,168.81,
2013-09-11,168.45,15110.0
2013-09-10,168.06,
2013-09-09,169.09,
2013-09-08,169.6,830.0
2013-09-07,169.6,830.0
2013-09-06,169.6,830.0
2013-09-05,168.29,
2013-09-04,169.97,
2013-09-03,170.3,
2013-09-02,170.73,2330.0
2013-09-01,170.8,2330.0
2013-08-31,170.8,2330.0
2013-08-30,170.8,2330.0
2013-08-29,170.8,
2013-08-28,170.8,
2013-08-27,170.93,
2013-08-26,171.02,
2013-08-25,170.94,
2013-08-24,170.94,
2013-08-23,170.94,
2013-08-22,170.66,
2013-08-21,170.94,
2013-08-20,171.91,
2013-08-19,171.53,
2013-08-18,172.14,
2013-08-17,172.14,
2013-08-16,172.14,
2013-08-15,171.55,
2013-08-14,172.93,
2013-08-13,172.58,
2013-08-12,174.33,
2013-08-11,174.57,
2013-08-10,174.57,
2013-08-09,174.57,
2013-08-08,174.5,
2013-08-07,174.15,
2013-08-06,173.81,130.0
2013-08-05,173.57,
2013-08-04,174.44,
2013-08-03,174.44,
2013-08-02,174.44,
2013-08-01,173.87,
2013-07-31,173.26,
2013-07-30,172.68,
2013-07-29,172.73,
2013-07-28,172.86,
2013-07-27,172.86,
2013-07-26,172.86,
2013-07-25,172.92,
2013-07-24,173.44,
2013-07-23,174.16,
2013-07-22,174.31,
2013-07-21,173.78,
2013-07-20,173.78,
2013-07-19,173.78,
2013-07-18,173.94,2330.0
2013-07-17,173.51,2330.0
2013-07-16,173.69,
2013-07-15,173.33,0.0
2013-07-14,173.51,
2013-07-13,173.51,
2013-07-12,173.51,
2013-07-11,172.42,
2013-07-10,172.31,
2013-07-09,172.71,80.0
2013-07-08,172.52,
2013-07-07,172.39,2330.0
2013-07-06,172.39,2330.0
2013-07-05,172.39,2330.0
2013-07-04,173.55,
2013-07-03,173.01,
2013-07-02,173.3,10.0
2013-07-01,172.85,
2013-06-30,172.01,0.0
2013-06-29,172.01,0.0
2013-06-28,172.01,0.0
2013-06-27,171.79,
2013-06-26,170.73,
2013-06-25,169.16,300.0
2013-06-24,169.42,
2013-06-23,171.38,10600.0
2013-06-22,171.38,10600.0
2013-06-21,171.38,10600.0
2013-06-20,172.46,10.0
2013-06-19,175.24,
2013-06-18,174.82,80.0
2013-06-17,175.34,
2013-06-16,175.55,
2013-06-15,175.55,
2013-06-14,175.55,
2013-06-13,174.43,
2013-06-12,174.06,
2013-06-11,174.0,
2013-06-10,174.5,20.0
2013-06-09,175.57,
2013-06-08,175.57,
2013-06-07,175.57,
2013-06-06,174.69,10.0
2013-06-05,176.43,
2013-06-04,176.1,
2013-06-03,176.24,10.0
2013-06-02,176.38,
2013-06-01,176.38,
2013-05-31,176.38,
2013-05-30,176.62,10.0
2013-05-29,176.37,2330.0
2013-05-28,177.59,
2013-05-27,178.07,
2013-05-26,177.81,
2013-05-25,177.81,
2013-05-24,177.81,
2013-05-23,178.4,60.0
2013-05-22,179.54,
2013-05-21,178.94,2430.0
2013-05-20,179.6,
2013-05-19,180.22,2330.0
2013-05-18,180.22,2330.0
2013-05-17,180.22,2330.0
2013-05-16,179.37,2330.0
2013-05-15,178.05,1170.0
2013-05-14,178.47,
2013-05-13,179.14,
2013-05-12,179.44,24730.0
2013-05-11,179.44,24730.0
2013-05-10,179.44,24730.0
2013-05-09,181.41,
2013-05-08,182.09,1400.0
2013-05-07,181.39,
2013-05-06,181.87,
2013-05-05,182.03,
2013-05-04,182.03,
2013-05-03,182.03,
2013-05-02,183.22,40.0
2013-05-01,181.96,60.0
2013-04-30,181.96,60.0
2013-04-29,181.39,
2013-04-28,180.34,30.0
2013-04-27,180.34,30.0
2013-04-26,180.34,30.0
2013-04-25,179.89,
2013-04-24,180.01,
2013-04-23,183.03,710.0
2013-04-22,181.63,
2013-04-21,179.93,1000.0
2013-04-20,179.93,1000.0
2013-04-19,179.93,1000.0
2013-04-18,179.98,
2013-04-17,179.76,10790.0
2013-04-16,179.15,4140.0
2013-04-15,179.34,
2013-04-14,179.32,
2013-04-13,179.32,
2013-04-12,179.32,
2013-04-11,179.18,10.0
2013-04-10,179.68,1160.0
2013-04-09,180.5,90.0
2013-04-08,180.94,60.0
2013-04-07,180.44,60.0
2013-04-06,180.44,60.0
2013-04-05,180.44,60.0
2013-04-04,177.12,660.0
2013-04-03,176.18,200.0
2013-04-02,176.03,
2013-04-01,175.69,
2013-03-31,175.69,
2013-03-30,175.69,
2013-03-29,175.69,
2013-03-28,175.69,
2013-03-27,175.77,
2013-03-26,175.62,
2013-03-25,175.89,0.0
2013-03-24,176.41,270.0
2013-03-23,176.41,270.0
2013-03-22,176.41,270.0
2013-03-21,176.33,
2013-03-20,175.08,
2013-03-19,175.2,
2013-03-18,174.23,
2013-03-17,173.76,0.0
2013-03-16,173.76,0.0
2013-03-15,173.76,0.0
2013-03-14,173.49,
2013-03-13,173.5,10.0
2013-03-12,173.87,
2013-03-11,173.44,50.0
2013-03-10,173.83,140.0
2013-03-09,173.83,140.0
2013-03-08,173.83,140.0
2013-03-07,173.67,30.0
2013-03-06,173.59,60.0
2013-03-05,173.52,90.0
2013-03-04,173.69,
2013-03-03,174.09,10.0
2013-03-02,174.09,10.0
2013-03-01,174.09,10.0
2013-02-28,173.45,
2013-02-27,172.75,
2013-02-26,172.32,
2013-02-25,173.02,100.0
2013-02-24,173.04,0.0
2013-02-23,173.04,0.0
2013-02-22,173.04,0.0
2013-02-21,172.78,
2013-02-20,172.44,
2013-02-19,173.07,
2013-02-18,172.9,
2013-02-17,172.98,
2013-02-16,172.98,
2013-02-15,172.98,
2013-02-14,172.98,
2013-02-13,172.73,
2013-02-12,172.28,
2013-02-11,171.93,
2013-02-10,172.82,
2013-02-09,172.82,
2013-02-08,172.82,
2013-02-07,172.53,240.0
2013-02-06,172.25,30.0
2013-02-05,173.05,
2013-02-04,173.4,20.0
2013-02-03,174.27,40200.0
2013-02-02,174.27,40200.0
2013-02-01,174.27,40200.0
2013-01-31,174.36,
2013-01-30,173.75,
2013-01-29,174.27,70.0
2013-01-28,173.6,220.0
2013-01-27,174.52,0.0
2013-01-26,174.52,0.0
2013-01-25,174.52,0.0
2013-01-24,174.5,50.0
2013-01-23,175.05,
2013-01-22,174.81,40.0
2013-01-21,174.59,100.0
2013-01-20,175.44,410.0
2013-01-19,175.44,410.0
2013-01-18,175.44,410.0
2013-01-17,173.87,10.0
2013-01-16,174.47,
2013-01-15,174.44,0.0
2013-01-14,173.83,
2013-01-13,173.88,10.0
2013-01-12,173.88,10.0
2013-01-11,173.88,10.0
2013-01-10,174.11,
2013-01-09,174.45,
2013-01-08,174.57,170.0
2013-01-07,173.99,
2013-01-06,173.68,
2013-01-05,173.68,
2013-01-04,173.68,
2013-01-03,174.77,350.0
2013-01-02,175.75,80.0
2013-01-01,176.71,10.0
2012-12-31,176.71,10.0
2012-12-30,176.71,10.0
2012-12-29,176.71,10.0
2012-12-28,176.71,10.0
2012-12-27,176.33,
2012-12-26,175.63,
2012-12-25,175.63,
2012-12-24,175.63,
2012-12-23,175.63,
2012-12-22,175.63,
2012-12-21,175.63,
2012-12-20,175.52,
2012-12-19,175.02,
2012-12-18,174.55,
2012-12-17,174.42,
2012-12-16,174.91,
2012-12-15,174.91,
2012-12-14,174.91,
2012-12-13,174.08,
2012-12-12,174.01,
2012-12-11,172.95,
2012-12-10,172.33,160.0
2012-12-09,173.54,
2012-12-08,173.54,
2012-12-07,173.54,
2012-12-06,173.69,
2012-12-05,174.0,780.0
2012-12-04,173.59,50.0
2012-12-03,173.2,160.0
2012-12-02,173.17,
2012-12-01,173.17,
2012-11-30,173.17,
2012-11-29,172.98,370.0
2012-11-28,172.39,
2012-11-27,170.3,
2012-11-26,169.67,
2012-11-25,169.34,
2012-11-24,169.34,
2012-11-23,169.34,
2012-11-22,169.43,
2012-11-21,169.36,10.0
2012-11-20,169.6,
2012-11-19,170.23,
2012-11-18,170.53,
2012-11-17,170.53,
2012-11-16,170.53,
2012-11-15,170.24,0.0
2012-11-14,170.32,90.0
2012-11-13,170.86,
2012-11-12,170.51,
2012-11-11,170.7,
2012-11-10,170.7,
2012-11-09,170.7,
2012-11-08,170.17,
2012-11-07,170.53,
2012-11-06,170.0,10.0
2012-11-05,169.52,290.0
2012-11-04,169.56,
2012-11-03,169.56,
2012-11-02,169.56,
2012-11-01,169.52,
2012-10-31,169.12,
2012-10-30,168.43,240.0
2012-10-29,168.49,80.0
2012-10-28,168.09,80.0
2012-10-27,168.09,80.0
2012-10-26,168.09,80.0
2012-10-25,168.03,
2012-10-24,168.19,200.0
2012-10-23,171.24,
2012-10-22,171.68,
2012-10-21,172.06,
2012-10-20,172.06,
2012-10-19,172.06,
2012-10-18,171.47,2100.0
2012-10-17,171.17,
2012-10-16,171.35,
2012-10-15,171.96,2200.0
2012-10-14,172.19,
2012-10-13,172.19,
2012-10-12,172.19,
2012-10-11,171.14,
2012-10-10,170.86,
2012-10-09,170.55,1250.0
2012-10-08,170.45,
2012-10-07,169.75,1250.0
2012-10-06,169.75,1250.0
2012-10-05,169.75,1250.0
2012-10-04,170.03,0.0
2012-10-03,170.05,
2012-10-02,169.94,20.0
2012-10-01,170.01,150.0
2012-09-30,170.14,
2012-09-29,170.14,
2012-09-28,170.14,
2012-09-27,169.69,7870.0
2012-09-26,169.32,
2012-09-25,168.26,400.0
2012-09-24,168.71,
2012-09-23,168.32,
2012-09-22,168.32,
2012-09-21,168.32,
2012-09-20,168.7,
2012-09-19,168.51,
2012-09-18,167.72,
2012-09-17,166.86,1600.0
2012-09-16,166.86,590.0
2012-09-15,166.86,590.0
2012-09-14,166.86,590.0
2012-09-13,168.78,2200.0
2012-09-12,168.08,
2012-09-11,168.71,
2012-09-10,167.55,180.0
2012-09-09,169.23,
2012-09-08,169.23,
2012-09-07,169.23,
2012-09-06,167.56,
2012-09-05,167.45,
2012-09-04,167.83,
2012-09-03,167.54,
2012-09-02,167.92,
2012-09-01,167.92,
2012-08-31,167.92,
2012-08-30,168.69,
2012-08-29,168.65,
2012-08-28,169.23,
2012-08-27,169.37,
2012-08-26,169.21,70.0
2012-08-25,169.21,70.0
2012-08-24,169.21,70.0
2012-08-23,169.2,
2012-08-22,168.27,
2012-08-21,166.56,70.0
2012-08-20,166.75,
2012-08-19,166.81,110.0
2012-08-18,166.81,110.0
2012-08-17,166.81,110.0
2012-08-16,166.12,
2012-08-15,165.79,
2012-08-14,166.23,
2012-08-13,166.7,
2012-08-12,166.84,
2012-08-11,166.84,
2012-08-10,166.84,
2012-08-09,166.31,
2012-08-08,166.15,
2012-08-07,165.15,
2012-08-06,166.2,30.0
2012-08-05,165.32,
2012-08-04,165.32,
2012-08-03,165.32,
2012-08-02,165.81,140.0
2012-08-01,166.22,10.0
2012-07-31,166.67,10.0
2012-07-30,165.4,20.0
2012-07-29,164.99,10.0
2012-07-28,164.99,10.0
2012-07-27,164.99,10.0
2012-07-26,165.31,110.0
2012-07-25,163.15,
2012-07-24,162.8,
2012-07-23,165.3,
2012-07-22,166.7,
2012-07-21,166.7,
2012-07-20,166.7,
2012-07-19,166.87,
2012-07-18,166.58,90.0
2012-07-17,166.88,60.0
2012-07-16,166.5,3000.0
2012-07-15,166.2,30.0
2012-07-14,166.2,30.0
2012-07-13,166.2,30.0
2012-07-12,166.68,
2012-07-11,166.34,2330.0
2012-07-10,164.85,230.0
2012-07-09,163.69,
2012-07-08,164.08,10.0
2012-07-07,164.08,10.0
2012-07-06,164.08,10.0
2012-07-05,162.73,280.0
2012-07-04,163.21,
2012-07-03,162.68,10.0
2012-07-02,162.84,10.0
2012-07-01,161.79,
2012-06-30,161.79,
2012-06-29,161.79,
2012-06-28,160.63,0.0
2012-06-27,160.65,
2012-06-26,161.38,
2012-06-25,163.28,
2012-06-24,163.32,
2012-06-23,163.32,
2012-06-22,163.32,
2012-06-21,163.66,
2012-06-20,162.22,2330.0
2012-06-19,161.99,
2012-06-18,163.12,
2012-06-17,164.02,
2012-06-16,164.02,
2012-06-15,164.02,
2012-06-14,161.51,
2012-06-13,161.18,2020.0
2012-06-12,162.76,
2012-06-11,165.92,70.0
2012-06-10,167.44,
2012-06-09,167.44,
2012-06-08,167.44,
2012-06-07,167.43,
2012-06-06,169.39,
2012-06-05,171.37,
2012-06-04,171.29,310.0
2012-06-03,171.18,
2012-06-02,171.18,
2012-06-01,171.18,
2012-05-31,169.32,
2012-05-30,167.65,
2012-05-29,166.99,20.0
2012-05-28,166.68,
2012-05-27,167.17,340.0
2012-05-26,167.17,340.0
2012-05-25,167.17,340.0
2012-05-24,167.59,10.0
2012-05-23,165.91,2330.0
2012-05-22,165.17,20.0
2012-05-21,164.43,
2012-05-20,164.15,20.0
2012-05-19,164.15,20.0
2012-05-18,164.15,20.0
2012-05-17,163.76,
2012-05-16,162.97,110.0
2012-05-15,162.55,70.0
2012-05-14,163.81,100.0
2012-05-13,163.78,270.0
2012-05-12,163.78,270.0
2012-05-11,163.78,270.0
2012-05-10,163.17,
2012-05-09,162.31,10.0
2012-05-08,163.45,
2012-05-07,163.07,
2012-05-06,162.64,
2012-05-05,162.64,
2012-05-04,162.64,
2012-05-03,161.6,
2012-05-02,161.11,
2012-05-01,161.04,
2012-04-30,161.04,
2012-04-29,159.75,
2012-04-28,159.75,
2012-04-27,159.75,
2012-04-26,159.72,
2012-04-25,159.16,
2012-04-24,162.3,
2012-04-23,161.79,
2012-04-22,162.0,
2012-04-21,162.0,
2012-04-20,162.0,
2012-04-19,162.62,
2012-04-18,163.34,
2012-04-17,162.7,
2012-04-16,162.34,
2012-04-15,162.79,40.0
2012-04-14,162.79,40.0
2012-04-13,162.79,40.0
2012-04-12,163.24,
2012-04-11,162.44,370.0
2012-04-10,161.73,20.0
2012-04-09,162.47,3000.0
2012-04-08,162.47,3000.0
2012-04-07,162.47,3000.0
2012-04-06,162.47,3000.0
2012-04-05,162.47,3000.0
2012-04-04,162.48,
2012-04-03,164.15,
2012-04-02,164.74,
2012-04-01,164.67,
2012-03-31,164.67,
2012-03-30,164.67,
2012-03-29,163.32,6000.0
2012-03-28,164.12,100.0
2012-03-27,163.6,
2012-03-26,163.78,
2012-03-25,164.12,
2012-03-24,164.12,
2012-03-23,164.12,
2012-03-22,163.45,
2012-03-21,163.3,30.0
2012-03-20,163.26,
2012-03-19,163.33,260.0
2012-03-18,162.75,
2012-03-17,162.75,
2012-03-16,162.75,
2012-03-15,163.77,0.0
2012-03-14,163.84,
2012-03-13,165.41,
2012-03-12,165.94,260.0
2012-03-11,166.21,
2012-03-10,166.21,
2012-03-09,166.21,
2012-03-08,165.86,
2012-03-07,165.16,
2012-03-06,164.48,
2012-03-05,165.55,
2012-03-04,166.78,
2012-03-03,166.78,
2012-03-02,166.78,
2012-03-01,165.98,
2012-02-29,165.18,
2012-02-28,164.1,
2012-02-27,163.75,
2012-02-26,163.31,
2012-02-25,163.31,
2012-02-24,163.31,
2012-02-23,163.13,
2012-02-22,163.09,
2012-02-21,162.67,
2012-02-20,162.66,
2012-02-19,162.33,0.0
2012-02-18,162.33,0.0
2012-02-17,162.33,0.0
2012-02-16,162.03,3930.0
2012-02-15,161.81,
2012-02-14,162.14,
2012-02-13,161.83,30.0
2012-02-12,161.22,3900.0
2012-02-11,161.22,3900.0
2012-02-10,161.22,3900.0
2012-02-09,160.85,
2012-02-08,160.81,
2012-02-07,160.89,
2012-02-06,161.96,60.0
2012-02-05,161.16,22510.0
2012-02-04,161.16,22510.0
2012-02-03,161.16,22510.0
2012-02-02,161.89,60.0
2012-02-01,161.51,
2012-01-31,159.93,60.0
2012-01-30,159.18,
2012-01-29,159.0,400.0
2012-01-28,159.0,400.0
2012-01-27,159.0,400.0
2012-01-26,157.17,
2012-01-25,155.86,
2012-01-24,155.38,10.0
2012-01-23,155.69,0.0
2012-01-22,155.95,
2012-01-21,155.95,
2012-01-20,155.95,
2012-01-19,155.81,
2012-01-18,156.56,
2012-01-17,156.8,
2012-01-16,157.04,0.0
2012-01-15,157.45,
2012-01-14,157.45,
2012-01-13,157.45,
2012-01-12,157.27,140.0
2012-01-11,155.74,
2012-01-10,154.61,
2012-01-09,154.8,10.0
2012-01-08,154.35,
2012-01-07,154.35,
2012-01-06,154.35,
2012-01-05,154.94,30.0
2012-01-04,155.12,700.0
2012-01-03,156.04,27310.0
2012-01-02,157.16,
2012-01-01,157.85,
2011-12-31,157.85,
2011-12-30,157.85,
2011-12-29,157.97,
2011-12-28,158.07,
2011-12-27,157.42,
2011-12-26,156.77,
2011-12-25,156.77,
2011-12-24,156.77,
2011-12-23,156.77,
2011-12-22,156.59,30.0
2011-12-21,156.51,
2011-12-20,157.43,30.0
2011-12-19,157.14,
2011-12-18,156.52,
2011-12-17,156.52,
2011-12-16,156.52,
2011-12-15,155.72,
2011-12-14,155.36,
2011-12-13,153.54,
2011-12-12,153.15,
2011-12-11,152.52,1900.0
2011-12-10,152.52,1900.0
2011-12-09,152.52,1900.0
2011-12-08,152.23,
2011-12-07,154.21,
2011-12-06,153.73,
2011-12-05,153.96,20.0
2011-12-04,151.17,4180.0
2011-12-03,151.17,4180.0
2011-12-02,151.17,4180.0
2011-12-01,151.12,4200.0
2011-11-30,147.88,
2011-11-29,146.37,4200.0
2011-11-28,146.16,
2011-11-27,145.73,
2011-11-26,145.73,
2011-11-25,145.73,
2011-11-24,146.2,
2011-11-23,148.9,
2011-11-22,148.9,
2011-11-21,149.78,
2011-11-20,149.12,
2011-11-19,149.12,
2011-11-18,149.12,
2011-11-17,148.42,10.0
2011-11-16,148.47,
2011-11-15,150.18,0.0
2011-11-14,150.24,4220.0
2011-11-13,151.26,
2011-11-12,151.26,
2011-11-11,151.26,
2011-11-10,150.5,
2011-11-09,150.91,
2011-11-08,151.68,
2011-11-07,151.8,20.0
2011-11-06,153.15,5000.0
2011-11-05,153.15,5000.0
2011-11-04,153.15,5000.0
2011-11-03,152.66,
2011-11-02,153.7,30.0
2011-11-01,154.74,
2011-10-31,152.79,30.0
2011-10-30,151.66,
2011-10-29,151.66,
2011-10-28,151.66,
2011-10-27,152.84,
2011-10-26,154.3,
2011-10-25,156.18,100.0
2011-10-24,154.86,5600.0
2011-10-23,155.59,
2011-10-22,155.59,
2011-10-21,155.59,
2011-10-20,155.85,
2011-10-19,155.54,
2011-10-18,156.52,1800.0
2011-10-17,156.2,
2011-10-16,154.96,700.0
2011-10-15,154.96,700.0
2011-10-14,154.96,700.0
2011-10-13,156.38,1330.0
2011-10-12,158.12,8000.0
2011-10-11,158.12,8000.0
2011-10-10,158.19,1300.0
2011-10-09,159.18,
2011-10-08,159.18,
2011-10-07,159.18,
2011-10-06,159.84,17800.0
2011-10-05,160.96,1330.0
2011-10-04,162.7,
2011-10-03,161.9,
2011-10-02,161.15,
2011-10-01,161.15,
2011-09-30,161.15,
2011-09-29,159.65,
2011-09-28,159.51,
2011-09-27,160.46,
2011-09-26,161.95,
2011-09-25,162.65,
2011-09-24,162.65,
2011-09-23,162.65,
2011-09-22,160.4,
2011-09-21,160.4,
2011-09-20,160.29,
2011-09-19,160.64,
2011-09-18,158.07,0.0
2011-09-17,158.07,0.0
2011-09-16,158.07,0.0
2011-09-15,158.07,0.0
2011-09-14,158.75,
2011-09-13,159.7,
2011-09-12,159.89,130.0
2011-09-11,157.73,
2011-09-10,157.73,
2011-09-09,157.73,
2011-09-08,157.73,
2011-09-07,157.73,
2011-09-06,157.73,
2011-09-05,157.01,
2011-09-04,157.11,
2011-09-03,157.11,
2011-09-02,157.11,
2011-09-01,156.63,
2011-08-31,156.87,1760.0
2011-08-30,158.69,
2011-08-29,159.57,
2011-08-28,159.57,
2011-08-27,159.57,
2011-08-26,159.57,
2011-08-25,159.18,
2011-08-24,160.69,
2011-08-23,160.69,
2011-08-22,161.55,
2011-08-21,159.22,6090.0
2011-08-20,159.22,6090.0
2011-08-19,159.22,6090.0
2011-08-18,159.22,6090.0
2011-08-17,159.22,6090.0
2011-08-16,157.24,
2011-08-15,157.2,7800.0
2011-08-14,156.79,
2011-08-13,156.79,
2011-08-12,156.79,
2011-08-11,158.43,1000.0
2011-08-10,158.43,1000.0
2011-08-09,158.43,60.0
2011-08-08,158.41,100.0
2011-08-07,154.0,70.0
2011-08-06,154.0,70.0
2011-08-05,154.0,70.0
2011-08-04,153.26,4100.0
2011-08-03,153.09,
2011-08-02,152.46,
2011-08-01,152.3,
2011-07-31,152.55,
2011-07-30,152.55,
2011-07-29,152.55,
2011-07-28,151.83,
2011-07-27,152.35,
2011-07-26,151.64,40.0
2011-07-25,151.59,1070.0
2011-07-24,152.25,
2011-07-23,152.25,
2011-07-22,152.25,
2011-07-21,151.66,
2011-07-20,151.67,6800.0
2011-07-19,150.98,
2011-07-18,150.98,
2011-07-17,151.48,
2011-07-16,151.48,
2011-07-15,151.48,
2011-07-14,151.44,
2011-07-13,152.95,20000.0
2011-07-12,152.95,20000.0
2011-07-11,152.38,
2011-07-10,151.55,7800.0
2011-07-09,151.55,7800.0
2011-07-08,151.55,7800.0
2011-07-07,151.85,1000.0
2011-07-06,152.39,
2011-07-05,152.25,
2011-07-04,152.52,13500.0
2011-07-03,152.3,
2011-07-02,152.3,
2011-07-01,152.3,
2011-06-30,151.81,
2011-06-29,151.62,1060.0
2011-06-28,151.85,
2011-06-27,152.2,7600.0
2011-06-26,152.94,
2011-06-25,152.94,
2011-06-24,152.94,
2011-06-23,153.1,
2011-06-22,152.27,
2011-06-21,152.47,
2011-06-20,152.74,
2011-06-19,153.29,
2011-06-18,153.29,
2011-06-17,153.29,
2011-06-16,153.16,
2011-06-15,153.43,
2011-06-14,153.73,
2011-06-13,154.21,
2011-06-12,154.22,
2011-06-11,154.22,
2011-06-10,154.22,
2011-06-09,153.63,30.0
2011-06-08,153.66,0.0
2011-06-07,153.63,1060.0
2011-06-06,155.05,
2011-06-05,155.12,1060.0
2011-06-04,155.12,1060.0
2011-06-03,155.12,1060.0
2011-06-02,155.35,
2011-06-01,154.81,
2011-05-31,154.3,
2011-05-30,154.62,
2011-05-29,154.91,
2011-05-28,154.91,
2011-05-27,154.91,
2011-05-26,154.73,
2011-05-25,153.93,
2011-05-24,153.13,
2011-05-23,153.46,
2011-05-22,153.13,
2011-05-21,153.13,
2011-05-20,153.13,
2011-05-19,152.69,
2011-05-18,153.07,
2011-05-17,153.4,30.0
2011-05-16,153.14,550.0
2011-05-15,153.68,33820.0
2011-05-14,153.68,33820.0
2011-05-13,153.68,33820.0
2011-05-12,153.39,
2011-05-11,152.74,2050.0
2011-05-10,152.91,
2011-05-09,152.84,
2011-05-08,152.28,
2011-05-07,152.28,
2011-05-06,152.28,
2011-05-05,151.6,
2011-05-04,150.78,
2011-05-03,151.28,
2011-05-02,151.53,2050.0
2011-05-01,150.63,3020.0
2011-04-30,150.63,3020.0
2011-04-29,150.63,3020.0
2011-04-28,149.63,30.0
2011-04-27,149.63,30.0
2011-04-26,153.35,
2011-04-25,153.37,
2011-04-24,153.37,
2011-04-23,153.37,
2011-04-22,153.37,
2011-04-21,153.37,
2011-04-20,153.28,4000.0
2011-04-19,153.46,
2011-04-18,153.29,550.0
2011-04-17,152.49,
2011-04-16,152.49,
2011-04-15,152.49,
