timestamp,value,volume
2006-04-17,82.35,3318000.0
2006-04-16,82.93,3230700.0
2006-04-15,82.93,3230700.0
2006-04-14,82.93,3230700.0
2006-04-13,82.93,3230700.0
2006-04-12,83.21,6518900.0
2006-04-11,80.57,2748000.0
2006-04-10,80.79,2808100.0
2006-04-09,79.57,2709900.0
2006-04-08,79.57,2709900.0
2006-04-07,79.57,2709900.0
2006-04-06,79.82,2910700.0
2006-04-05,79.11,3085100.0
2006-04-04,78.6,2598500.0
2006-04-03,78.01,3303500.0
2006-04-02,77.93,2294300.0
2006-04-01,77.93,2294300.0
2006-03-31,77.93,2294300.0
2006-03-30,78.42,3002400.0
2006-03-29,79.18,4044000.0
2006-03-28,77.51,2901700.0
2006-03-27,78.39,3137900.0
2006-03-26,78.73,2947500.0
2006-03-25,78.73,2947500.0
2006-03-24,78.73,2947500.0
2006-03-23,77.9,2285900.0
2006-03-22,78.61,2525300.0
2006-03-21,78.26,4118800.0
2006-03-20,78.18,3363400.0
2006-03-19,77.85,4535500.0
2006-03-18,77.85,4535500.0
2006-03-17,77.85,4535500.0
2006-03-16,76.73,2633500.0
2006-03-15,76.05,2594900.0
2006-03-14,75.45,2602500.0
2006-03-13,74.84,3658300.0
2006-03-12,74.79,3029100.0
2006-03-11,74.79,3029100.0
2006-03-10,74.79,3029100.0
2006-03-09,73.76,3000600.0
2006-03-08,72.82,3173300.0
2006-03-07,73.16,1919400.0
2006-03-06,72.63,2347000.0
2006-03-05,73.39,2707900.0
2006-03-04,73.39,2707900.0
2006-03-03,73.39,2707900.0
2006-03-02,72.8,1781000.0
2006-03-01,72.95,2047000.0
2006-02-28,72.69,3903000.0
2006-02-27,74.13,1974100.0
2006-02-26,74.31,2646200.0
2006-02-25,74.31,2646200.0
2006-02-24,74.31,2646200.0
2006-02-23,73.9,2574200.0
2006-02-22,74.39,5008400.0
2006-02-21,73.05,3333000.0
2006-02-20,72.96,2670700.0
2006-02-19,72.96,2670700.0
2006-02-18,72.96,2670700.0
2006-02-17,72.96,2670700.0
2006-02-16,72.55,2216800.0
2006-02-15,72.45,2797800.0
2006-02-14,72.71,4160300.0
2006-02-13,72.11,3294600.0
2006-02-12,72.53,2813100.0
2006-02-11,72.53,2813100.0
2006-02-10,72.53,2813100.0
2006-02-09,72.01,4149200.0
2006-02-08,71.76,2890800.0
2006-02-07,71.25,4246300.0
2006-02-06,71.14,3162900.0
2006-02-05,70.87,3786800.0
2006-02-04,70.87,3786800.0
2006-02-03,70.87,3786800.0
2006-02-02,71.7,6602900.0
2006-02-01,71.62,11806000.0
2006-01-31,68.31,4090500.0
2006-01-30,69.03,2048100.0
2006-01-29,68.56,3954700.0
2006-01-28,68.56,3954700.0
2006-01-27,68.56,3954700.0
2006-01-26,68.72,4768300.0
2006-01-25,66.91,3722700.0
2006-01-24,67.66,3581900.0
2006-01-23,67.02,4067400.0
2006-01-22,66.5,6433800.0
2006-01-21,66.5,6433800.0
2006-01-20,66.5,6433800.0
2006-01-19,68.17,2642700.0
2006-01-18,68.41,2650700.0
2006-01-17,68.69,2712900.0
2006-01-16,69.48,2963700.0
2006-01-15,69.48,2963700.0
2006-01-14,69.48,2963700.0
2006-01-13,69.48,2963700.0
2006-01-12,69.69,2347000.0
2006-01-11,70.1,5011600.0
2006-01-10,69.1,3869000.0
2006-01-09,68.77,4567300.0
2006-01-08,69.35,4820000.0
2006-01-07,69.35,4820000.0
2006-01-06,69.35,4820000.0
2006-01-05,70.33,4598100.0
2006-01-04,71.17,3165000.0
2006-01-03,70.44,4943000.0
2006-01-02,70.24,1825400.0
2006-01-01,70.24,1825400.0
2005-12-31,70.24,1825400.0
2005-12-30,70.24,1825400.0
2005-12-29,71.18,1939500.0
2005-12-28,70.96,1717000.0
2005-12-27,70.53,2676300.0
2005-12-26,71.49,2631300.0
2005-12-25,71.49,2631300.0
2005-12-24,71.49,2631300.0
2005-12-23,71.49,2631300.0
2005-12-22,71.32,2235300.0
2005-12-21,70.39,2974700.0
2005-12-20,70.74,2657300.0
2005-12-19,69.97,3686100.0
2005-12-18,70.75,6021000.0
2005-12-17,70.75,6021000.0
2005-12-16,70.75,6021000.0
2005-12-15,70.79,3567700.0
2005-12-14,71.45,4900100.0
2005-12-13,70.59,2733800.0
2005-12-12,70.19,2654900.0
2005-12-11,69.65,4014600.0
2005-12-10,69.65,4014600.0
2005-12-09,69.65,4014600.0
2005-12-08,70.07,3958200.0
2005-12-07,69.65,3850400.0
2005-12-06,69.57,3730900.0
2005-12-05,69.2,3893300.0
2005-12-04,69.44,3237500.0
2005-12-03,69.44,3237500.0
2005-12-02,69.44,3237500.0
2005-12-01,69.67,3042000.0
2005-11-30,68.19,3781600.0
2005-11-29,69.13,2822100.0
2005-11-28,68.63,2581100.0
2005-11-27,69.06,959700.0
2005-11-26,69.06,959700.0
2005-11-25,69.06,959700.0
2005-11-24,69.44,2662700.0
2005-11-23,69.44,2662700.0
2005-11-22,69.1,4238900.0
2005-11-21,69.0,7738600.0
2005-11-20,66.95,5623600.0
2005-11-19,66.95,5623600.0
2005-11-18,66.95,5623600.0
2005-11-17,67.65,4269200.0
2005-11-16,67.44,4628300.0
2005-11-15,67.0,5230400.0
2005-11-14,66.23,3942600.0
2005-11-13,65.35,2642000.0
2005-11-12,65.35,2642000.0
2005-11-11,65.35,2642000.0
2005-11-10,66.1,3237700.0
2005-11-09,64.71,3530500.0
2005-11-08,65.01,2808800.0
2005-11-07,65.69,2994000.0
2005-11-06,65.28,3560300.0
2005-11-05,65.28,3560300.0
2005-11-04,65.28,3560300.0
2005-11-03,65.5,5364800.0
2005-11-02,64.7,5864600.0
2005-11-01,65.05,5642600.0
2005-10-31,64.64,6685200.0
2005-10-30,65.64,5222300.0
2005-10-29,65.64,5222300.0
2005-10-28,65.64,5222300.0
2005-10-27,64.05,5328000.0
2005-10-26,65.1,10236200.0
2005-10-25,66.97,2899300.0
2005-10-24,67.32,4353200.0
2005-10-23,66.02,7277400.0
2005-10-22,66.02,7277400.0
2005-10-21,66.02,7277400.0
2005-10-20,67.3,4343600.0
2005-10-19,68.37,4449300.0
2005-10-18,67.12,4779400.0
2005-10-17,67.24,4333800.0
2005-10-16,67.5,4260700.0
2005-10-15,67.5,4260700.0
2005-10-14,67.5,4260700.0
2005-10-13,66.49,4219300.0
2005-10-12,67.65,4424500.0
2005-10-11,66.7,3213500.0
2005-10-10,67.9,2435400.0
2005-10-09,67.3,3607600.0
2005-10-08,67.3,3607600.0
2005-10-07,67.3,3607600.0
2005-10-06,67.93,3787900.0
2005-10-05,67.05,3579300.0
2005-10-04,67.95,3693600.0
2005-10-03,67.14,3238800.0
2005-10-02,67.95,3151400.0
2005-10-01,67.95,3151400.0
2005-09-30,67.95,3151400.0
2005-09-29,67.28,2482700.0
2005-09-28,67.21,4806800.0
2005-09-27,66.55,5461200.0
2005-09-26,64.67,5909100.0
2005-09-25,63.2,3297800.0
2005-09-24,63.2,3297800.0
2005-09-23,63.2,3297800.0
2005-09-22,62.51,3215700.0
2005-09-21,62.41,4645800.0
2005-09-20,63.45,3842600.0
2005-09-19,64.1,3725400.0
2005-09-18,64.8,5205900.0
2005-09-17,64.8,5205900.0
2005-09-16,64.8,5205900.0
2005-09-15,65.08,4252500.0
2005-09-14,64.18,3534900.0
2005-09-13,65.4,2891500.0
2005-09-12,65.14,2733300.0
2005-09-11,65.4,4205100.0
2005-09-10,65.4,4205100.0
2005-09-09,65.4,4205100.0
2005-09-08,64.59,4331600.0
2005-09-07,64.5,4501900.0
2005-09-06,65.03,4783600.0
2005-09-05,64.34,6810400.0
2005-09-04,64.34,6810400.0
2005-09-03,64.34,6810400.0
2005-09-02,64.34,6810400.0
2005-09-01,65.99,4073800.0
2005-08-31,67.02,3137700.0
2005-08-30,66.74,3158600.0
2005-08-29,67.58,2974400.0
2005-08-28,66.31,2822300.0
2005-08-27,66.31,2822300.0
2005-08-26,66.31,2822300.0
2005-08-25,67.21,2529100.0
2005-08-24,67.13,3524400.0
2005-08-23,67.43,2310200.0
2005-08-22,67.79,3433000.0
2005-08-21,67.15,2281600.0
2005-08-20,67.15,2281600.0
2005-08-19,67.15,2281600.0
2005-08-18,66.63,2912600.0
2005-08-17,67.02,2432800.0
2005-08-16,66.27,3280800.0
2005-08-15,67.46,2160100.0
2005-08-14,66.54,2823000.0
2005-08-13,66.54,2823000.0
2005-08-12,66.54,2823000.0
2005-08-11,67.31,3112400.0
2005-08-10,65.96,3096800.0
2005-08-09,67.13,3282400.0
2005-08-08,65.99,2242400.0
2005-08-07,66.19,2142300.0
2005-08-06,66.19,2142300.0
2005-08-05,66.19,2142300.0
2005-08-04,66.27,2651100.0
2005-08-03,66.65,2238100.0
2005-08-02,66.33,2318300.0
2005-08-01,65.75,2367900.0
2005-07-31,66.01,3560000.0
2005-07-30,66.01,3560000.0
2005-07-29,66.01,3560000.0
2005-07-28,66.0,4947300.0
2005-07-27,66.7,5188800.0
2005-07-26,66.35,4117700.0
2005-07-25,66.05,2962700.0
2005-07-24,66.2,2629100.0
2005-07-23,66.2,2629100.0
2005-07-22,66.2,2629100.0
2005-07-21,65.71,4864100.0
2005-07-20,66.08,2610000.0
2005-07-19,64.89,2226400.0
2005-07-18,64.74,1902500.0
2005-07-17,64.75,2023300.0
2005-07-16,64.75,2023300.0
2005-07-15,64.75,2023300.0
2005-07-14,64.58,2257000.0
2005-07-13,64.58,3112700.0
2005-07-12,64.3,2920800.0
2005-07-11,64.97,2037100.0
2005-07-10,65.07,3715300.0
2005-07-09,65.07,3715300.0
2005-07-08,65.07,3715300.0
2005-07-07,65.18,5567400.0
2005-07-06,64.29,3954300.0
2005-07-05,65.42,3317300.0
2005-07-04,64.68,6861500.0
2005-07-03,64.68,6861500.0
2005-07-02,64.68,6861500.0
2005-07-01,64.68,6861500.0
2005-06-30,66.0,17247000.0
2005-06-29,61.67,3215800.0
2005-06-28,62.45,3937100.0
2005-06-27,61.76,6830500.0
2005-06-26,60.59,4432100.0
2005-06-25,60.59,4432100.0
2005-06-24,60.59,4432100.0
2005-06-23,61.86,2894100.0
2005-06-22,63.13,3498200.0
2005-06-21,62.78,4041000.0
2005-06-20,63.67,2991500.0
2005-06-19,64.62,4531600.0
2005-06-18,64.62,4531600.0
2005-06-17,64.62,4531600.0
2005-06-16,63.69,2825700.0
2005-06-15,64.41,3944800.0
2005-06-14,62.93,6143900.0
2005-06-13,64.63,5477400.0
2005-06-12,64.65,3192300.0
2005-06-11,64.65,3192300.0
2005-06-10,64.65,3192300.0
2005-06-09,65.11,3461400.0
2005-06-08,64.47,4191000.0
2005-06-07,65.28,6010100.0
2005-06-06,65.55,4055000.0
2005-06-05,64.66,4526900.0
2005-06-04,64.66,4526900.0
2005-06-03,64.66,4526900.0
2005-06-02,64.38,2667400.0
2005-06-01,63.9,3613800.0
2005-05-31,63.9,4241200.0
2005-05-30,63.02,2591500.0
2005-05-29,63.02,2591500.0
2005-05-28,63.02,2591500.0
2005-05-27,63.02,2591500.0
2005-05-26,62.99,2998900.0
2005-05-25,61.45,3101500.0
2005-05-24,62.25,3656800.0
2005-05-23,61.64,3197700.0
2005-05-22,61.9,3716900.0
2005-05-21,61.9,3716900.0
2005-05-20,61.9,3716900.0
2005-05-19,61.35,3531700.0
2005-05-18,61.69,4602800.0
2005-05-17,60.91,3440300.0
2005-05-16,60.41,2244300.0
2005-05-15,59.5,4180500.0
2005-05-14,59.5,4180500.0
2005-05-13,59.5,4180500.0
2005-05-12,60.49,5362500.0
2005-05-11,60.4,5590900.0
2005-05-10,61.04,9135400.0
2005-05-09,60.56,3871300.0
2005-05-08,61.01,3279200.0
2005-05-07,61.01,3279200.0
2005-05-06,61.01,3279200.0
2005-05-05,59.74,3144000.0
2005-05-04,60.28,3287500.0
2005-05-03,59.87,4469400.0
2005-05-02,59.38,4266800.0
2005-05-01,59.52,3698600.0
2005-04-30,59.52,3698600.0
2005-04-29,59.52,3698600.0
2005-04-28,58.72,4778800.0
2005-04-27,59.66,7408000.0
2005-04-26,59.0,5073300.0
2005-04-25,59.58,3492300.0
2005-04-24,57.88,3050700.0
2005-04-23,57.88,3050700.0
2005-04-22,57.88,3050700.0
2005-04-21,59.03,3354900.0
2005-04-20,57.23,3940900.0
2005-04-19,58.09,3570000.0
2005-04-18,56.92,3497700.0
2005-04-17,57.0,3339600.0
2005-04-16,57.0,3339600.0
2005-04-15,57.0,3339600.0
2005-04-14,58.16,3730000.0
2005-04-13,58.67,3825800.0
2005-04-12,58.45,6787500.0
2005-04-11,59.4,4269300.0
2005-04-10,58.6,2527400.0
2005-04-09,58.6,2527400.0
2005-04-08,58.6,2527400.0
2005-04-07,59.01,3491900.0
2005-04-06,58.43,2595600.0
2005-04-05,58.33,4414900.0
2005-04-04,58.33,2961100.0
2005-04-03,58.78,3853800.0
2005-04-02,58.78,3853800.0
2005-04-01,58.78,3853800.0
2005-03-31,58.46,3385300.0
2005-03-30,58.79,3652600.0
2005-03-29,57.25,5307200.0
2005-03-28,58.1,3104100.0
2005-03-27,56.8,1806400.0
2005-03-26,56.8,1806400.0
2005-03-25,56.8,1806400.0
2005-03-24,56.8,1806400.0
2005-03-23,56.85,3041300.0
2005-03-22,57.22,3646500.0
2005-03-21,56.84,2053200.0
2005-03-20,57.16,5497600.0
2005-03-19,57.16,5497600.0
2005-03-18,57.16,5497600.0
2005-03-17,56.89,3839200.0
2005-03-16,56.77,4868300.0
2005-03-15,58.48,4775300.0
2005-03-14,57.71,3272300.0
2005-03-13,57.49,3275100.0
2005-03-12,57.49,3275100.0
2005-03-11,57.49,3275100.0
2005-03-10,57.98,3411000.0
2005-03-09,57.75,3505800.0
2005-03-08,58.15,4604500.0
2005-03-07,58.3,6256100.0
2005-03-06,58.38,6625600.0
2005-03-05,58.38,6625600.0
2005-03-04,58.38,6625600.0
2005-03-03,57.42,8889100.0
2005-03-02,55.3,4414100.0
2005-03-01,54.97,4279200.0
2005-02-28,54.97,4608600.0
2005-02-27,54.99,4502800.0
2005-02-26,54.99,4502800.0
2005-02-25,54.99,4502800.0
2005-02-24,53.94,3890600.0
2005-02-23,52.72,4072900.0
2005-02-22,52.15,3327100.0
2005-02-21,52.78,4805100.0
2005-02-20,52.78,4805100.0
2005-02-19,52.78,4805100.0
2005-02-18,52.78,4805100.0
2005-02-17,53.66,4133800.0
2005-02-16,53.92,2767500.0
2005-02-15,54.43,3302200.0
2005-02-14,54.04,2882800.0
2005-02-13,54.14,2204300.0
2005-02-12,54.14,2204300.0
2005-02-11,54.14,2204300.0
2005-02-10,53.86,3634700.0
2005-02-09,54.12,4835300.0
2005-02-08,53.5,6070700.0
2005-02-07,52.5,3731200.0
2005-02-06,52.58,3324900.0
2005-02-05,52.58,3324900.0
2005-02-04,52.58,3324900.0
2005-02-03,52.0,4199200.0
2005-02-02,52.23,6095300.0
2005-02-01,51.04,2684700.0
2005-01-31,50.6,3894400.0
2005-01-30,49.92,3717100.0
2005-01-29,49.92,3717100.0
2005-01-28,49.92,3717100.0
2005-01-27,50.97,4708800.0
2005-01-26,49.86,3530800.0
2005-01-25,49.84,2954600.0
2005-01-24,49.64,3019300.0
2005-01-23,50.07,2593000.0
2005-01-22,50.07,2593000.0
2005-01-21,50.07,2593000.0
2005-01-20,50.9,2457500.0
2005-01-19,51.41,2723200.0
2005-01-18,51.88,3537400.0
2005-01-17,50.91,3084500.0
2005-01-16,50.91,3084500.0
2005-01-15,50.91,3084500.0
2005-01-14,50.91,3084500.0
2005-01-13,50.63,4252500.0
2005-01-12,51.94,4126100.0
2005-01-11,50.82,2044100.0
2005-01-10,50.98,2877800.0
2005-01-09,50.31,1957100.0
2005-01-08,50.31,1957100.0
2005-01-07,50.31,1957100.0
2005-01-06,50.48,3076700.0
2005-01-05,50.81,5336700.0
2005-01-04,49.98,4657900.0
2005-01-03,50.97,3749900.0
2005-01-02,51.77,1675700.0
2005-01-01,51.77,1675700.0
2004-12-31,51.77,1675700.0
2004-12-30,51.9,2591900.0
2004-12-29,52.07,4026500.0
2004-12-28,53.25,996600.0
2004-12-27,53.15,1467500.0
2004-12-26,53.53,1110900.0
2004-12-25,53.53,1110900.0
2004-12-24,53.53,1110900.0
2004-12-23,53.53,1110900.0
2004-12-22,53.91,1999100.0
2004-12-21,53.42,2676400.0
2004-12-20,53.22,2348100.0
2004-12-19,53.1,5306600.0
2004-12-18,53.1,5306600.0
2004-12-17,53.1,5306600.0
2004-12-16,52.08,3512700.0
2004-12-15,52.4,3598200.0
2004-12-14,52.64,3101600.0
2004-12-13,52.67,2921900.0
2004-12-12,52.42,4107600.0
2004-12-11,52.42,4107600.0
2004-12-10,52.42,4107600.0
2004-12-09,52.78,4347100.0
2004-12-08,52.8,4284000.0
2004-12-07,53.75,2738000.0
2004-12-06,54.75,2272900.0
2004-12-05,55.26,3358700.0
2004-12-04,55.26,3358700.0
2004-12-03,55.26,3358700.0
2004-12-02,54.86,2433500.0
2004-12-01,54.7,2976100.0
2004-11-30,53.57,2455500.0
2004-11-29,53.62,2666800.0
2004-11-28,54.02,1456100.0
2004-11-27,54.02,1456100.0
2004-11-26,54.02,1456100.0
2004-11-25,54.12,3231200.0
2004-11-24,54.12,3231200.0
2004-11-23,54.33,3228500.0
2004-11-22,53.97,3036900.0
2004-11-21,53.77,2915200.0
2004-11-20,53.77,2915200.0
2004-11-19,53.77,2915200.0
2004-11-18,54.85,3064900.0
2004-11-17,54.75,4262400.0
2004-11-16,54.0,2752200.0
2004-11-15,54.03,3782300.0
2004-11-14,53.93,2654800.0
2004-11-13,53.93,2654800.0
2004-11-12,53.93,2654800.0
2004-11-11,54.3,4110600.0
2004-11-10,53.4,4082800.0
2004-11-09,52.51,4092700.0
2004-11-08,52.07,4025700.0
2004-11-07,51.15,4379900.0
2004-11-06,51.15,4379900.0
2004-11-05,51.15,4379900.0
2004-11-04,50.59,4875700.0
2004-11-03,51.15,5451100.0
2004-11-02,49.88,2806900.0
2004-11-01,49.95,2526500.0
2004-10-31,49.9,2720200.0
2004-10-30,49.9,2720200.0
2004-10-29,49.9,2720200.0
2004-10-28,49.87,4138500.0
2004-10-27,50.1,5435700.0
2004-10-26,49.98,3880000.0
2004-10-25,49.0,4022100.0
2004-10-24,49.51,2456400.0
2004-10-23,49.51,2456400.0
2004-10-22,49.51,2456400.0
2004-10-21,49.56,3704100.0
2004-10-20,48.96,3242100.0
2004-10-19,49.21,3186000.0
2004-10-18,50.19,3079100.0
2004-10-17,50.19,3467700.0
2004-10-16,50.19,3467700.0
2004-10-15,50.19,3467700.0
2004-10-14,50.25,3048600.0
2004-10-13,50.23,2272300.0
2004-10-12,50.4,2509300.0
2004-10-11,50.26,2236000.0
2004-10-10,50.1,3952100.0
2004-10-09,50.1,3952100.0
2004-10-08,50.1,3952100.0
2004-10-07,51.32,1998800.0
2004-10-06,52.36,2485700.0
2004-10-05,51.49,3402200.0
2004-10-04,52.32,4832900.0
2004-10-03,52.48,3384700.0
2004-10-02,52.48,3384700.0
2004-10-01,52.48,3384700.0
2004-09-30,51.62,3846000.0
2004-09-29,51.01,5992800.0
2004-09-28,52.32,3510700.0
2004-09-27,52.51,2092500.0
2004-09-26,53.14,2748300.0
2004-09-25,53.14,2748300.0
2004-09-24,53.14,2748300.0
2004-09-23,53.0,4001900.0
2004-09-22,53.68,2831300.0
2004-09-21,54.7,2631700.0
2004-09-20,54.74,2458000.0
2004-09-19,55.15,3318500.0
2004-09-18,55.15,3318500.0
2004-09-17,55.15,3318500.0
2004-09-16,54.52,2396600.0
2004-09-15,53.66,1709100.0
2004-09-14,53.92,1938800.0
2004-09-13,54.28,2988800.0
2004-09-12,54.15,3128100.0
2004-09-11,54.15,3128100.0
2004-09-10,54.15,3128100.0
2004-09-09,53.26,2572000.0
2004-09-08,54.05,3034500.0
2004-09-07,53.97,2965800.0
2004-09-06,53.1,2888500.0
2004-09-05,53.1,2888500.0
2004-09-04,53.1,2888500.0
2004-09-03,53.1,2888500.0
2004-09-02,53.59,2894000.0
2004-09-01,52.39,2275100.0
2004-08-31,52.22,2246400.0
2004-08-30,51.87,1615000.0
2004-08-29,51.99,1457000.0
2004-08-28,51.99,1457000.0
2004-08-27,51.99,1457000.0
2004-08-26,52.07,3363600.0
2004-08-25,52.5,7318100.0
2004-08-24,50.91,1713800.0
2004-08-23,50.65,2112700.0
2004-08-22,50.46,3430000.0
2004-08-21,50.46,3430000.0
2004-08-20,50.46,3430000.0
2004-08-19,50.25,2199900.0
2004-08-18,50.74,2006100.0
2004-08-17,50.31,3607200.0
2004-08-16,50.95,4286400.0
2004-08-15,49.72,2226700.0
2004-08-14,49.72,2226700.0
2004-08-13,49.72,2226700.0
2004-08-12,49.33,2987600.0
2004-08-11,49.68,2992200.0
2004-08-10,49.61,3542600.0
2004-08-09,48.76,2382900.0
2004-08-08,48.33,3667000.0
2004-08-07,48.33,3667000.0
2004-08-06,48.33,3667000.0
2004-08-05,50.01,2862300.0
2004-08-04,51.0,3574400.0
2004-08-03,50.76,3477700.0
2004-08-02,50.91,2417200.0
2004-08-01,50.75,4844300.0
2004-07-31,50.75,4844300.0
2004-07-30,50.75,4844300.0
2004-07-29,49.68,2885700.0
2004-07-28,49.01,4192600.0
2004-07-27,48.22,2979300.0
2004-07-26,47.0,2238500.0
2004-07-25,47.06,2905500.0
2004-07-24,47.06,2905500.0
2004-07-23,47.06,2905500.0
2004-07-22,47.3,6510000.0
2004-07-21,47.72,3197200.0
2004-07-20,48.76,2419800.0
2004-07-19,48.67,2645900.0
2004-07-18,49.13,2191100.0
2004-07-17,49.13,2191100.0
2004-07-16,49.13,2191100.0
2004-07-15,49.14,3533600.0
2004-07-14,49.32,2811600.0
2004-07-13,50.26,2052000.0
2004-07-12,50.2,2947400.0
2004-07-11,50.04,2353100.0
2004-07-10,50.04,2353100.0
2004-07-09,50.04,2353100.0
2004-07-08,49.97,3536200.0
2004-07-07,49.39,2882300.0
2004-07-06,49.31,4004200.0
2004-07-05,49.52,2820700.0
2004-07-04,49.52,2820700.0
2004-07-03,49.52,2820700.0
2004-07-02,49.52,2820700.0
2004-07-01,49.9,3591700.0
2004-06-30,51.09,2692000.0
2004-06-29,50.51,3127500.0
2004-06-28,50.21,2966400.0
2004-06-27,51.3,4449200.0
2004-06-26,51.3,4449200.0
2004-06-25,51.3,4449200.0
2004-06-24,50.35,2463300.0
2004-06-23,50.67,3559100.0
2004-06-22,49.67,2640700.0
2004-06-21,49.5,2346100.0
2004-06-20,49.8,4066600.0
2004-06-19,49.8,4066600.0
2004-06-18,49.8,4066600.0
2004-06-17,49.47,3540400.0
2004-06-16,49.9,3370100.0
2004-06-15,49.25,7011800.0
2004-06-14,48.83,4027300.0
2004-06-13,48.75,2532500.0
2004-06-12,48.75,2532500.0
2004-06-11,48.75,2532500.0
2004-06-10,48.75,2532500.0
2004-06-09,48.66,3340400.0
2004-06-08,48.09,3664400.0
2004-06-07,48.13,5770800.0
2004-06-06,46.9,2832700.0
2004-06-05,46.9,2832700.0
2004-06-04,46.9,2832700.0
2004-06-03,46.1,2363100.0
2004-06-02,46.75,4115400.0
2004-06-01,45.88,4211300.0
2004-05-31,45.8,5323600.0
2004-05-30,45.8,5323600.0
2004-05-29,45.8,5323600.0
2004-05-28,45.8,5323600.0
2004-05-27,46.2,6691500.0
2004-05-26,44.76,3432900.0
2004-05-25,44.7,3989900.0
2004-05-24,44.56,3803600.0
2004-05-23,43.4,2493000.0
2004-05-22,43.4,2493000.0
2004-05-21,43.4,2493000.0
2004-05-20,42.92,2281200.0
2004-05-19,43.38,3016800.0
2004-05-18,43.02,1477200.0
2004-05-17,42.73,2454500.0
2004-05-16,43.44,2710000.0
2004-05-15,43.44,2710000.0
2004-05-14,43.44,2710000.0
2004-05-13,43.62,2008300.0
2004-05-12,43.58,2763300.0
2004-05-11,43.18,3322000.0
2004-05-10,42.59,3666900.0
2004-05-09,43.4,2263900.0
2004-05-08,43.4,2263900.0
2004-05-07,43.4,2263900.0
2004-05-06,43.93,3401400.0
2004-05-05,43.76,2519100.0
2004-05-04,43.28,3223200.0
2004-05-03,43.58,2806900.0
2004-05-02,42.69,2675700.0
2004-05-01,42.69,2675700.0
2004-04-30,42.69,2675700.0
2004-04-29,43.25,2485400.0
2004-04-28,44.03,6048100.0
2004-04-27,43.55,2892200.0
2004-04-26,43.24,3311100.0
2004-04-25,42.45,2225600.0
2004-04-24,42.45,2225600.0
2004-04-23,42.45,2225600.0
2004-04-22,42.27,3583200.0
2004-04-21,40.85,2137500.0
2004-04-20,40.55,2292100.0
2004-04-19,41.49,1312800.0
2004-04-18,41.5,2625100.0
2004-04-17,41.5,2625100.0
2004-04-16,41.5,2625100.0
2004-04-15,41.53,1516200.0
2004-04-14,41.57,1666800.0
2004-04-13,41.78,2586000.0
2004-04-12,42.15,1606200.0
2004-04-11,41.35,2152000.0
2004-04-10,41.35,2152000.0
2004-04-09,41.35,2152000.0
2004-04-08,41.35,2152000.0
2004-04-07,41.76,2845300.0
2004-04-06,42.36,1925000.0
2004-04-05,42.54,2391800.0
2004-04-04,41.84,3273200.0
2004-04-03,41.84,3273200.0
2004-04-02,41.84,3273200.0
2004-04-01,40.77,2315900.0
2004-03-31,41.07,3416500.0
2004-03-30,40.33,2467300.0
2004-03-29,39.93,2133500.0
2004-03-28,39.35,3591900.0
2004-03-27,39.35,3591900.0
2004-03-26,39.35,3591900.0
2004-03-25,39.72,2025300.0
2004-03-24,39.03,3381100.0
2004-03-23,39.11,3495900.0
2004-03-22,38.68,4475800.0
2004-03-21,39.43,2732400.0
2004-03-20,39.43,2732400.0
2004-03-19,39.43,2732400.0
2004-03-18,39.72,2352800.0
2004-03-17,39.8,2581800.0
2004-03-16,39.41,3629000.0
2004-03-15,39.78,3114000.0
2004-03-14,40.3,4599100.0
2004-03-13,40.3,4599100.0
2004-03-12,40.3,4599100.0
2004-03-11,40.15,3113400.0
2004-03-10,41.12,3745800.0
2004-03-09,41.68,3561800.0
2004-03-08,42.42,2552800.0
2004-03-07,42.72,3163700.0
2004-03-06,42.72,3163700.0
2004-03-05,42.72,3163700.0
2004-03-04,42.63,2423400.0
2004-03-03,43.06,2838400.0
2004-03-02,43.33,2843200.0
2004-03-01,43.77,2622000.0
2004-02-29,43.37,6752700.0
2004-02-28,43.37,6752700.0
2004-02-27,43.37,6752700.0
2004-02-26,42.44,7138600.0
2004-02-25,43.82,3079600.0
2004-02-24,43.22,3146900.0
2004-02-23,43.62,4039400.0
2004-02-22,44.34,3277100.0
2004-02-21,44.34,3277100.0
2004-02-20,44.34,3277100.0
2004-02-19,44.52,3531800.0
2004-02-18,44.59,2962600.0
2004-02-17,44.6,2101100.0
2004-02-16,44.45,1935900.0
2004-02-15,44.45,1935900.0
2004-02-14,44.45,1935900.0
2004-02-13,44.45,1935900.0
2004-02-12,44.37,1798300.0
2004-02-11,44.49,3146000.0
2004-02-10,43.77,2803500.0
2004-02-09,43.96,3042800.0
2004-02-08,44.35,4877300.0
2004-02-07,44.35,4877300.0
2004-02-06,44.35,4877300.0
2004-02-05,44.36,3405300.0
2004-02-04,43.56,5417700.0
2004-02-03,43.1,3800700.0
2004-02-02,42.54,3297800.0
2004-02-01,41.75,2648800.0
2004-01-31,41.75,2648800.0
2004-01-30,41.75,2648800.0
2004-01-29,42.3,3339600.0
2004-01-28,41.54,3394700.0
2004-01-27,41.94,2111800.0
2004-01-26,42.44,2867500.0
2004-01-25,41.85,4071200.0
2004-01-24,41.85,4071200.0
2004-01-23,41.85,4071200.0
2004-01-22,42.9,2591800.0
2004-01-21,43.6,3585400.0
2004-01-20,43.18,5003600.0
2004-01-19,44.01,2644100.0
2004-01-18,44.01,2644100.0
2004-01-17,44.01,2644100.0
2004-01-16,44.01,2644100.0
