timestamp,value,volume
2018-06-14,23.85,164720000.0
2018-06-13,22.99,142050000.0
2018-06-12,22.85,335210000.0
2018-06-11,22.14,197750000.0
2018-06-10,21.18,123080000.0
2018-06-09,21.18,123080000.0
2018-06-08,21.18,123080000.0
2018-06-07,21.07,215180000.0
2018-06-06,21.3,281510000.0
2018-06-05,19.41,89930000.0
2018-06-04,19.78,71970000.0
2018-06-03,19.45,81370000.0
2018-06-02,19.45,81370000.0
2018-06-01,19.45,81370000.0
2018-05-31,18.98,88800000.0
2018-05-30,19.45,112350000.0
2018-05-29,18.92,85000000.0
2018-05-28,18.59,58130000.0
2018-05-27,18.59,58130000.0
2018-05-26,18.59,58130000.0
2018-05-25,18.59,58130000.0
2018-05-24,18.52,62650000.0
2018-05-23,18.6,89780000.0
2018-05-22,18.33,134190000.0
2018-05-21,18.97,137740000.0
2018-05-20,18.45,108780000.0
2018-05-19,18.45,108780000.0
2018-05-18,18.45,108780000.0
2018-05-17,18.97,66310000.0
2018-05-16,19.1,85110000.0
2018-05-15,18.95,142790000.0
2018-05-14,19.46,109300000.0
2018-05-13,20.07,70190000.0
2018-05-12,20.07,70190000.0
2018-05-11,20.07,70190000.0
2018-05-10,20.33,84770000.0
2018-05-09,20.46,85910000.0
2018-05-08,20.13,88950000.0
2018-05-07,20.18,130170000.0
2018-05-06,19.61,128540000.0
2018-05-05,19.61,128540000.0
2018-05-04,19.61,128540000.0
2018-05-03,18.96,260280000.0
2018-05-02,20.08,134560000.0
2018-05-01,19.99,69380000.0
2018-04-30,19.59,63420000.0
2018-04-29,19.6,65470000.0
2018-04-28,19.6,65470000.0
2018-04-27,19.6,65470000.0
2018-04-26,19.03,65340000.0
2018-04-25,18.71,60200000.0
2018-04-24,18.9,85280000.0
2018-04-23,18.89,73400000.0
2018-04-22,19.35,84420000.0
2018-04-21,19.35,84420000.0
2018-04-20,19.35,84420000.0
2018-04-19,20.01,91360000.0
2018-04-18,19.56,98370000.0
2018-04-17,19.18,105000000.0
2018-04-16,19.41,95080000.0
2018-04-15,20.02,109910000.0
2018-04-14,20.02,109910000.0
2018-04-13,20.02,109910000.0
2018-04-12,19.61,114130000.0
2018-04-11,20.06,112240000.0
2018-04-10,20.31,165360000.0
2018-04-09,19.31,153750000.0
2018-04-08,19.95,202800000.0
2018-04-07,19.95,202800000.0
2018-04-06,19.95,202800000.0
2018-04-05,20.38,286820000.0
2018-04-04,19.13,298450000.0
2018-04-03,17.84,282670000.0
2018-04-02,16.83,241710000.0
2018-04-01,17.74,227560000.0
2018-03-31,17.74,227560000.0
2018-03-30,17.74,227560000.0
2018-03-29,17.74,227560000.0
2018-03-28,17.19,315020000.0
2018-03-27,18.61,208080000.0
2018-03-26,20.28,125630000.0
2018-03-25,20.1,99820000.0
2018-03-24,20.1,99820000.0
2018-03-23,20.1,99820000.0
2018-03-22,20.61,74100000.0
2018-03-21,21.1,89380000.0
2018-03-20,20.7,71460000.0
2018-03-19,20.9,112260000.0
2018-03-18,21.42,91760000.0
2018-03-17,21.42,91760000.0
2018-03-16,21.42,91760000.0
2018-03-15,21.71,98470000.0
2018-03-14,21.78,119510000.0
2018-03-13,22.79,89490000.0
2018-03-12,23.03,123960000.0
2018-03-11,21.81,82600000.0
2018-03-10,21.81,82600000.0
2018-03-09,21.81,82600000.0
2018-03-08,21.94,53490000.0
2018-03-07,22.15,75110000.0
2018-03-06,21.88,64290000.0
2018-03-05,22.22,57360000.0
2018-03-04,22.34,76390000.0
2018-03-03,22.34,76390000.0
2018-03-02,22.34,76390000.0
2018-03-01,22.06,103280000.0
2018-02-28,22.87,91040000.0
2018-02-27,23.4,71960000.0
2018-02-26,23.83,65100000.0
2018-02-25,23.47,87260000.0
2018-02-24,23.47,87260000.0
2018-02-23,23.47,87260000.0
2018-02-22,23.08,104550000.0
2018-02-21,22.22,48290000.0
2018-02-20,22.32,60140000.0
2018-02-19,22.37,84640000.0
2018-02-18,22.37,84640000.0
2018-02-17,22.37,84640000.0
2018-02-16,22.37,84640000.0
2018-02-15,22.27,88690000.0
2018-02-14,21.49,59260000.0
2018-02-13,21.58,68400000.0
2018-02-12,21.05,93420000.0
2018-02-11,20.69,194010000.0
2018-02-10,20.69,194010000.0
2018-02-09,20.69,194010000.0
2018-02-08,21.02,154720000.0
2018-02-07,23.0,104540000.0
2018-02-06,22.26,76330000.0
2018-02-05,22.21,66960000.0
2018-02-04,22.92,55570000.0
2018-02-03,22.92,55570000.0
2018-02-02,22.92,55570000.0
2018-02-01,23.28,62970000.0
2018-01-31,23.62,93210000.0
2018-01-30,23.05,70770000.0
2018-01-29,23.3,71210000.0
2018-01-28,22.86,68090000.0
2018-01-27,22.86,68090000.0
2018-01-26,22.86,68090000.0
2018-01-25,22.51,101100000.0
2018-01-24,23.06,79310000.0
2018-01-23,23.52,81980000.0
2018-01-22,23.44,93160000.0
2018-01-21,23.33,73320000.0
2018-01-20,23.33,73320000.0
2018-01-19,23.33,73320000.0
2018-01-18,22.97,85290000.0
2018-01-17,23.14,106550000.0
2018-01-16,22.67,97110000.0
2018-01-15,22.41,72380000.0
2018-01-14,22.41,72380000.0
2018-01-13,22.41,72380000.0
2018-01-12,22.41,72380000.0
2018-01-11,22.53,99680000.0
2018-01-10,22.32,64650000.0
2018-01-09,22.25,107200000.0
2018-01-08,22.43,147890000.0
2018-01-07,21.11,68870000.0
2018-01-06,21.11,68870000.0
2018-01-05,21.11,68870000.0
2018-01-04,20.97,149190000.0
2018-01-03,21.15,67820000.0
2018-01-02,21.37,65280000.0
2018-01-01,20.76,56660000.0
2017-12-31,20.76,56660000.0
2017-12-30,20.76,56660000.0
2017-12-29,20.76,56660000.0
2017-12-28,21.02,64750000.0
2017-12-27,20.78,70680000.0
2017-12-26,21.15,65680000.0
2017-12-25,21.68,63240000.0
2017-12-24,21.68,63240000.0
2017-12-23,21.68,63240000.0
2017-12-22,21.68,63240000.0
2017-12-21,22.11,65780000.0
2017-12-20,21.93,89310000.0
2017-12-19,22.07,102370000.0
2017-12-18,22.59,82140000.0
2017-12-17,22.9,104000000.0
2017-12-16,22.9,104000000.0
2017-12-15,22.9,104000000.0
2017-12-14,22.53,87000000.0
2017-12-13,22.6,93320000.0
2017-12-12,22.74,131000000.0
2017-12-11,21.93,119070000.0
2017-12-10,21.01,52030000.0
2017-12-09,21.01,52030000.0
2017-12-08,21.01,52030000.0
2017-12-07,20.75,71710000.0
2017-12-06,20.88,107930000.0
2017-12-05,20.25,69700000.0
2017-12-04,20.35,87530000.0
2017-12-03,20.44,64390000.0
2017-12-02,20.44,64390000.0
2017-12-01,20.44,64390000.0
2017-11-30,20.59,65270000.0
2017-11-29,20.5,131510000.0
2017-11-28,21.17,74240000.0
2017-11-27,21.12,68340000.0
2017-11-26,21.04,48660000.0
2017-11-25,21.04,48660000.0
2017-11-24,21.04,48660000.0
2017-11-23,20.84,73760000.0
2017-11-22,20.84,73760000.0
2017-11-21,21.19,108920000.0
2017-11-20,20.58,123710000.0
2017-11-19,21.0,206030000.0
2017-11-18,21.0,206030000.0
2017-11-17,21.0,206030000.0
2017-11-16,20.83,87330000.0
2017-11-15,20.75,89680000.0
2017-11-14,20.58,85140000.0
2017-11-13,21.03,113770000.0
2017-11-12,20.2,69380000.0
2017-11-11,20.2,69380000.0
2017-11-10,20.2,69380000.0
2017-11-09,20.2,81710000.0
2017-11-08,20.29,70880000.0
2017-11-07,20.4,79410000.0
2017-11-06,20.19,97290000.0
2017-11-05,20.41,133410000.0
2017-11-04,20.41,133410000.0
2017-11-03,20.41,133410000.0
2017-11-02,19.95,296870000.0
2017-11-01,21.41,126860000.0
2017-10-31,22.1,85090000.0
2017-10-30,21.34,63820000.0
2017-10-29,21.39,104700000.0
2017-10-28,21.39,104700000.0
2017-10-27,21.39,104700000.0
2017-10-26,21.74,75350000.0
2017-10-25,21.72,128910000.0
2017-10-24,22.49,67380000.0
2017-10-23,22.47,86210000.0
2017-10-22,23.01,73960000.0
2017-10-21,23.01,73960000.0
2017-10-20,23.01,73960000.0
2017-10-19,23.45,75930000.0
2017-10-18,23.98,74090000.0
2017-10-17,23.72,49400000.0
2017-10-16,23.37,80630000.0
2017-10-15,23.7,53110000.0
2017-10-14,23.7,53110000.0
2017-10-13,23.7,53110000.0
2017-10-12,23.71,61310000.0
2017-10-11,23.64,67510000.0
2017-10-10,23.71,104680000.0
2017-10-09,22.86,112400000.0
2017-10-08,23.79,64460000.0
2017-10-07,23.79,64460000.0
2017-10-06,23.79,64460000.0
2017-10-05,23.69,62580000.0
2017-10-04,23.67,122450000.0
2017-10-03,23.21,152300000.0
2017-10-02,22.77,79300000.0
2017-10-01,22.74,76610000.0
2017-09-30,22.74,76610000.0
2017-09-29,22.74,76610000.0
2017-09-28,22.64,79790000.0
2017-09-27,22.73,90910000.0
2017-09-26,23.02,107340000.0
2017-09-25,23.0,114090000.0
2017-09-24,23.41,122390000.0
2017-09-23,23.41,122390000.0
2017-09-22,23.41,122390000.0
2017-09-21,24.43,69270000.0
2017-09-20,24.93,73790000.0
2017-09-19,25.01,96780000.0
2017-09-18,25.67,107820000.0
2017-09-17,25.32,81310000.0
2017-09-16,25.32,81310000.0
2017-09-15,25.32,81310000.0
2017-09-14,25.18,108040000.0
2017-09-13,24.42,62780000.0
2017-09-12,24.18,89590000.0
2017-09-11,24.25,115010000.0
2017-09-10,22.89,48950000.0
2017-09-09,22.89,48950000.0
2017-09-08,22.89,48950000.0
2017-09-07,23.37,63590000.0
2017-09-06,22.97,61370000.0
2017-09-05,23.31,57730000.0
2017-09-04,23.69,45740000.0
2017-09-03,23.69,45740000.0
2017-09-02,23.69,45740000.0
2017-09-01,23.69,45740000.0
2017-08-31,23.73,61090000.0
2017-08-30,23.55,51190000.0
2017-08-29,23.16,61110000.0
2017-08-28,23.04,56460000.0
2017-08-27,23.2,52260000.0
2017-08-26,23.2,52260000.0
2017-08-25,23.2,52260000.0
2017-08-24,23.53,68770000.0
2017-08-23,23.52,74320000.0
2017-08-22,22.76,64830000.0
2017-08-21,22.52,97430000.0
2017-08-20,23.16,81120000.0
2017-08-19,23.16,81120000.0
2017-08-18,23.16,81120000.0
2017-08-17,23.46,75410000.0
2017-08-16,24.19,51210000.0
2017-08-15,24.16,46280000.0
2017-08-14,24.25,67790000.0
2017-08-13,23.86,65490000.0
2017-08-12,23.86,65490000.0
2017-08-11,23.86,65490000.0
2017-08-10,23.69,106390000.0
2017-08-09,24.24,103380000.0
2017-08-08,24.35,111750000.0
2017-08-07,23.68,94870000.0
2017-08-06,23.79,139030000.0
2017-08-05,23.79,139030000.0
2017-08-04,23.79,139030000.0
2017-08-03,23.14,203030000.0
2017-08-02,21.73,196370000.0
2017-08-01,21.3,124550000.0
2017-07-31,21.56,128030000.0
2017-07-30,22.34,73210000.0
2017-07-29,22.34,73210000.0
2017-07-28,22.34,73210000.0
2017-07-27,22.3,124540000.0
2017-07-26,22.92,72310000.0
2017-07-25,22.64,104840000.0
2017-07-24,22.83,129560000.0
2017-07-23,21.89,73520000.0
2017-07-22,21.89,73520000.0
2017-07-21,21.89,73520000.0
2017-07-20,21.99,77490000.0
2017-07-19,21.68,95360000.0
2017-07-18,21.88,95610000.0
2017-07-17,21.3,148150000.0
2017-07-16,21.85,84380000.0
2017-07-15,21.85,84380000.0
2017-07-14,21.85,84380000.0
2017-07-13,21.56,128920000.0
2017-07-12,21.97,155190000.0
2017-07-11,21.81,173390000.0
2017-07-10,21.07,207310000.0
2017-07-09,20.88,212650000.0
2017-07-08,20.88,212650000.0
2017-07-07,20.88,212650000.0
2017-07-06,20.59,289870000.0
2017-07-05,21.81,255700000.0
2017-07-04,23.51,94580000.0
2017-07-03,23.51,94580000.0
2017-07-02,24.11,87730000.0
2017-07-01,24.11,87730000.0
2017-06-30,24.11,87730000.0
2017-06-29,24.05,123320000.0
2017-06-28,24.75,94540000.0
2017-06-27,24.16,104950000.0
2017-06-26,25.17,99060000.0
2017-06-25,25.56,96690000.0
2017-06-24,25.56,96690000.0
2017-06-23,25.56,96690000.0
2017-06-22,25.51,112950000.0
2017-06-21,25.09,73850000.0
2017-06-20,24.82,111580000.0
2017-06-19,24.65,98240000.0
2017-06-18,24.76,100960000.0
2017-06-17,24.76,100960000.0
2017-06-16,24.76,100960000.0
2017-06-15,25.02,156400000.0
2017-06-14,25.38,192280000.0
2017-06-13,25.06,177120000.0
2017-06-12,23.93,157770000.0
2017-06-11,23.82,258920000.0
2017-06-10,23.82,258920000.0
2017-06-09,23.82,258920000.0
2017-06-08,24.67,135920000.0
2017-06-07,23.98,140970000.0
2017-06-06,23.52,166300000.0
2017-06-05,23.15,101770000.0
2017-06-04,22.66,83850000.0
2017-06-03,22.66,83850000.0
2017-06-02,22.66,83850000.0
2017-06-01,22.69,114120000.0
2017-05-31,22.73,149450000.0
2017-05-30,22.34,116740000.0
2017-05-29,21.68,117030000.0
2017-05-28,21.68,117030000.0
2017-05-27,21.68,117030000.0
2017-05-26,21.68,117030000.0
2017-05-25,21.12,75210000.0
2017-05-24,20.68,75630000.0
2017-05-23,20.26,64780000.0
2017-05-22,20.69,64940000.0
2017-05-21,20.72,70310000.0
2017-05-20,20.72,70310000.0
2017-05-19,20.72,70310000.0
2017-05-18,20.87,84810000.0
2017-05-17,20.41,100680000.0
2017-05-16,21.13,62290000.0
2017-05-15,21.06,114330000.0
2017-05-14,21.65,61820000.0
2017-05-13,21.65,61820000.0
2017-05-12,21.65,61820000.0
2017-05-11,21.54,71310000.0
2017-05-10,21.68,86120000.0
2017-05-09,21.42,145150000.0
2017-05-08,20.48,105100000.0
2017-05-07,20.56,122660000.0
2017-05-06,20.56,122660000.0
2017-05-05,20.56,122660000.0
2017-05-04,19.7,212280000.0
2017-05-03,20.73,107000000.0
2017-05-02,21.26,80740000.0
2017-05-01,21.52,132440000.0
2017-04-30,20.94,67580000.0
2017-04-29,20.94,67580000.0
2017-04-28,20.94,67580000.0
2017-04-27,20.58,52030000.0
2017-04-26,20.68,70430000.0
2017-04-25,20.92,101070000.0
2017-04-24,20.54,76250000.0
2017-04-23,20.37,67650000.0
2017-04-22,20.37,67650000.0
2017-04-21,20.37,67650000.0
2017-04-20,20.17,92240000.0
2017-04-19,20.37,58470000.0
2017-04-18,20.02,45540000.0
2017-04-17,20.1,62080000.0
2017-04-16,20.27,139270000.0
2017-04-15,20.27,139270000.0
2017-04-14,20.27,139270000.0
2017-04-13,20.27,139270000.0
2017-04-12,19.79,90760000.0
2017-04-11,20.58,85870000.0
2017-04-10,20.83,114970000.0
2017-04-09,20.17,68690000.0
2017-04-08,20.17,68690000.0
2017-04-07,20.17,68690000.0
2017-04-06,19.91,82810000.0
2017-04-05,19.67,118210000.0
2017-04-04,20.25,152020000.0
2017-04-03,19.9,208330000.0
2017-04-02,18.55,49420000.0
2017-04-01,18.55,49420000.0
2017-03-31,18.55,49420000.0
2017-03-30,18.53,62230000.0
2017-03-29,18.49,55140000.0
2017-03-28,18.5,119810000.0
2017-03-27,18.01,93460000.0
2017-03-26,17.54,84710000.0
2017-03-25,17.54,84710000.0
2017-03-24,17.54,84710000.0
2017-03-23,16.99,49800000.0
2017-03-22,17.0,60890000.0
2017-03-21,16.71,103630000.0
2017-03-20,17.46,54210000.0
2017-03-19,17.43,97460000.0
2017-03-18,17.43,97460000.0
2017-03-17,17.43,97460000.0
2017-03-16,17.47,106980000.0
2017-03-15,17.05,79960000.0
2017-03-14,17.2,113980000.0
2017-03-13,16.41,45340000.0
2017-03-12,16.25,45990000.0
2017-03-11,16.25,45990000.0
2017-03-10,16.25,45990000.0
2017-03-09,16.33,58190000.0
2017-03-08,16.46,55930000.0
2017-03-07,16.57,51890000.0
2017-03-06,16.75,50330000.0
2017-03-05,16.77,43940000.0
2017-03-04,16.77,43940000.0
2017-03-03,16.77,43940000.0
2017-03-02,16.7,50280000.0
2017-03-01,16.67,72140000.0
2017-02-28,16.67,91170000.0
2017-02-27,16.42,171910000.0
2017-02-26,17.13,122570000.0
2017-02-25,17.13,122570000.0
2017-02-24,17.13,122570000.0
2017-02-23,17.07,223730000.0
2017-02-22,18.23,131320000.0
2017-02-21,18.49,85150000.0
2017-02-20,18.15,93860000.0
2017-02-19,18.15,93860000.0
2017-02-18,18.15,93860000.0
2017-02-17,18.15,93860000.0
2017-02-16,17.93,106160000.0
2017-02-15,18.65,74220000.0
2017-02-14,18.73,110180000.0
2017-02-13,18.71,105440000.0
2017-02-12,17.95,54300000.0
2017-02-11,17.95,54300000.0
2017-02-10,17.95,54300000.0
2017-02-09,17.95,117300000.0
2017-02-08,17.47,59000000.0
2017-02-07,17.17,63670000.0
2017-02-06,17.18,53440000.0
2017-02-05,16.76,32800000.0
2017-02-04,16.76,32800000.0
2017-02-03,16.76,32800000.0
2017-02-02,16.77,37500000.0
2017-02-01,16.62,59380000.0
2017-01-31,16.8,61740000.0
2017-01-30,16.71,57020000.0
2017-01-29,16.86,47500000.0
2017-01-28,16.86,47500000.0
2017-01-27,16.86,47500000.0
2017-01-26,16.83,47280000.0
2017-01-25,16.96,77200000.0
2017-01-24,16.97,74480000.0
2017-01-23,16.59,93940000.0
2017-01-22,16.32,63060000.0
2017-01-21,16.32,63060000.0
2017-01-20,16.32,63060000.0
2017-01-19,16.25,115980000.0
2017-01-18,15.89,56530000.0
2017-01-17,15.71,69260000.0
2017-01-16,15.85,91390000.0
2017-01-15,15.85,91390000.0
2017-01-14,15.85,91390000.0
2017-01-13,15.85,91390000.0
2017-01-12,15.31,56850000.0
2017-01-11,15.32,54760000.0
2017-01-10,15.32,54900000.0
2017-01-09,15.42,59690000.0
2017-01-08,15.27,82920000.0
2017-01-07,15.27,82920000.0
2017-01-06,15.27,82920000.0
2017-01-05,15.12,88680000.0
2017-01-04,15.13,168200000.0
2017-01-03,14.47,88850000.0
2017-01-02,14.25,69640000.0
2017-01-01,14.25,69640000.0
2016-12-31,14.25,69640000.0
2016-12-30,14.25,69640000.0
2016-12-29,14.31,60670000.0
2016-12-28,14.65,56740000.0
2016-12-27,14.64,88740000.0
2016-12-26,14.22,70060000.0
2016-12-25,14.22,70060000.0
2016-12-24,14.22,70060000.0
2016-12-23,14.22,70060000.0
2016-12-22,13.9,46670000.0
2016-12-21,13.85,78110000.0
2016-12-20,13.92,70340000.0
2016-12-19,13.52,52320000.0
2016-12-18,13.5,56950000.0
2016-12-17,13.5,56950000.0
2016-12-16,13.5,56950000.0
2016-12-15,13.17,48290000.0
2016-12-14,13.25,62260000.0
2016-12-13,13.21,102360000.0
2016-12-12,12.83,36580000.0
2016-12-11,12.81,40840000.0
2016-12-10,12.81,40840000.0
2016-12-09,12.81,40840000.0
2016-12-08,12.82,47910000.0
2016-12-07,12.88,81930000.0
2016-12-06,12.39,50870000.0
2016-12-05,12.45,61080000.0
2016-12-04,12.1,60630000.0
2016-12-03,12.1,60630000.0
2016-12-02,12.1,60630000.0
2016-12-01,12.13,76900000.0
2016-11-30,12.63,53210000.0
2016-11-29,12.64,66590000.0
2016-11-28,13.07,67940000.0
2016-11-27,13.11,35490000.0
2016-11-26,13.11,35490000.0
2016-11-25,13.11,35490000.0
2016-11-24,12.88,73380000.0
2016-11-23,12.88,73380000.0
2016-11-22,12.74,84050000.0
2016-11-21,12.3,65420000.0
2016-11-20,12.33,78160000.0
2016-11-19,12.33,78160000.0
2016-11-18,12.33,78160000.0
2016-11-17,12.58,73310000.0
2016-11-16,12.26,51520000.0
2016-11-15,12.25,58530000.0
2016-11-14,12.1,98280000.0
2016-11-13,12.57,59830000.0
2016-11-12,12.57,59830000.0
2016-11-11,12.57,59830000.0
2016-11-10,12.36,101260000.0
2016-11-09,12.67,122600000.0
2016-11-08,13.0,49010000.0
2016-11-07,12.88,58050000.0
2016-11-06,12.7,77190000.0
2016-11-05,12.7,77190000.0
2016-11-04,12.7,77190000.0
2016-11-03,12.49,39800000.0
2016-11-02,12.53,63800000.0
2016-11-01,12.72,105900000.0
2016-10-31,13.18,70380000.0
2016-10-30,13.33,64200000.0
2016-10-29,13.33,64200000.0
2016-10-28,13.33,64200000.0
2016-10-27,13.6,196410000.0
2016-10-26,13.48,84490000.0
2016-10-25,13.49,36680000.0
2016-10-24,13.52,41270000.0
2016-10-23,13.34,44150000.0
2016-10-22,13.34,44150000.0
2016-10-21,13.34,44150000.0
2016-10-20,13.27,76090000.0
2016-10-19,13.57,104870000.0
2016-10-18,13.27,85210000.0
2016-10-17,12.93,68310000.0
2016-10-16,13.1,64050000.0
2016-10-15,13.1,64050000.0
2016-10-14,13.1,64050000.0
2016-10-13,13.35,37430000.0
2016-10-12,13.43,29560000.0
2016-10-11,13.34,34930000.0
2016-10-10,13.4,49740000.0
2016-10-09,13.11,52400000.0
2016-10-08,13.11,52400000.0
2016-10-07,13.11,52400000.0
2016-10-06,13.4,70550000.0
2016-10-05,13.9,28160000.0
2016-10-04,14.09,53120000.0
2016-10-03,14.25,90000000.0
2016-10-02,13.6,38790000.0
2016-10-01,13.6,38790000.0
2016-09-30,13.6,38790000.0
2016-09-29,13.38,40910000.0
2016-09-28,13.75,31330000.0
2016-09-27,13.72,50600000.0
2016-09-26,13.93,35920000.0
2016-09-25,13.83,43580000.0
2016-09-24,13.83,43580000.0
2016-09-23,13.83,43580000.0
2016-09-22,13.76,35740000.0
2016-09-21,13.68,39500000.0
2016-09-20,13.64,36160000.0
2016-09-19,13.76,34490000.0
2016-09-18,13.69,46620000.0
2016-09-17,13.69,46620000.0
2016-09-16,13.69,46620000.0
2016-09-15,13.36,46280000.0
2016-09-14,13.09,33890000.0
2016-09-13,13.07,53840000.0
2016-09-12,13.22,55730000.0
2016-09-11,12.96,56350000.0
2016-09-10,12.96,56350000.0
2016-09-09,12.96,56350000.0
2016-09-08,13.16,50670000.0
2016-09-07,13.45,54610000.0
2016-09-06,13.52,65860000.0
2016-09-05,13.19,89660000.0
2016-09-04,13.19,89660000.0
2016-09-03,13.19,89660000.0
2016-09-02,13.19,89660000.0
2016-09-01,13.38,119150000.0
2016-08-31,14.13,49150000.0
2016-08-30,14.09,47530000.0
2016-08-29,14.35,49000000.0
2016-08-28,14.67,33580000.0
2016-08-27,14.67,33580000.0
2016-08-26,14.67,33580000.0
2016-08-25,14.73,26440000.0
2016-08-24,14.84,38560000.0
2016-08-23,14.99,71770000.0
2016-08-22,14.86,30980000.0
2016-08-21,15.0,24890000.0
2016-08-20,15.0,24890000.0
2016-08-19,15.0,24890000.0
2016-08-18,14.9,25720000.0
2016-08-17,14.88,26810000.0
2016-08-16,14.91,34010000.0
2016-08-15,15.04,30510000.0
2016-08-14,15.04,27200000.0
2016-08-13,15.04,27200000.0
2016-08-12,15.04,27200000.0
2016-08-11,14.99,28210000.0
2016-08-10,15.04,35070000.0
2016-08-09,15.27,33120000.0
2016-08-08,15.08,33950000.0
2016-08-07,15.34,48080000.0
2016-08-06,15.34,48080000.0
2016-08-05,15.34,48080000.0
2016-08-04,15.37,62210000.0
2016-08-03,15.05,58320000.0
2016-08-02,15.15,59020000.0
2016-08-01,15.33,60240000.0
2016-07-31,15.65,46060000.0
2016-07-30,15.65,46060000.0
2016-07-29,15.65,46060000.0
2016-07-28,15.37,36290000.0
2016-07-27,15.23,43340000.0
2016-07-26,15.3,51450000.0
2016-07-25,15.33,67360000.0
2016-07-24,14.82,38700000.0
2016-07-23,14.82,38700000.0
2016-07-22,14.82,38700000.0
2016-07-21,14.7,66430000.0
2016-07-20,15.22,38530000.0
2016-07-19,15.02,46730000.0
2016-07-18,15.08,51180000.0
2016-07-17,14.69,33510000.0
2016-07-16,14.69,33510000.0
2016-07-15,14.69,33510000.0
2016-07-14,14.77,40140000.0
2016-07-13,14.84,53510000.0
2016-07-12,14.98,68640000.0
2016-07-11,14.99,81450000.0
2016-07-10,14.45,61120000.0
2016-07-09,14.45,61120000.0
2016-07-08,14.45,61120000.0
2016-07-07,14.4,54180000.0
2016-07-06,14.3,73800000.0
2016-07-05,14.27,77630000.0
2016-07-04,14.43,81000000.0
2016-07-03,14.43,81000000.0
2016-07-02,14.43,81000000.0
2016-07-01,14.43,81000000.0
2016-06-30,14.15,72650000.0
2016-06-29,14.01,89920000.0
2016-06-28,13.45,93190000.0
2016-06-27,13.24,108300000.0
2016-06-26,12.88,105400000.0
2016-06-25,12.88,105400000.0
2016-06-24,12.88,105400000.0
2016-06-23,13.09,151960000.0
2016-06-22,13.11,356140000.0
2016-06-21,14.64,67940000.0
2016-06-20,14.65,53330000.0
2016-06-19,14.36,46690000.0
2016-06-18,14.36,46690000.0
2016-06-17,14.36,46690000.0
2016-06-16,14.53,36600000.0
2016-06-15,14.51,43630000.0
2016-06-14,14.33,53700000.0
2016-06-13,14.52,62900000.0
2016-06-12,14.59,90400000.0
2016-06-11,14.59,90400000.0
2016-06-10,14.59,90400000.0
2016-06-09,15.29,67380000.0
2016-06-08,15.7,89580000.0
2016-06-07,15.49,93200000.0
2016-06-06,14.71,33740000.0
2016-06-05,14.6,33430000.0
2016-06-04,14.6,33430000.0
2016-06-03,14.6,33430000.0
2016-06-02,14.6,30490000.0
2016-06-01,14.64,44740000.0
2016-05-31,14.88,41840000.0
2016-05-30,14.87,54750000.0
2016-05-29,14.87,54750000.0
2016-05-28,14.87,54750000.0
2016-05-27,14.87,54750000.0
2016-05-26,15.01,61090000.0
2016-05-25,14.64,46990000.0
2016-05-24,14.53,45210000.0
2016-05-23,14.41,76540000.0
2016-05-22,14.69,135110000.0
2016-05-21,14.69,135110000.0
2016-05-20,14.69,135110000.0
2016-05-19,14.35,102990000.0
2016-05-18,14.08,84260000.0
2016-05-17,13.64,42650000.0
2016-05-16,13.89,44240000.0
2016-05-15,13.84,42340000.0
2016-05-14,13.84,42340000.0
2016-05-13,13.84,42340000.0
2016-05-12,13.82,54760000.0
2016-05-11,13.93,77430000.0
2016-05-10,13.91,61060000.0
2016-05-09,13.93,71650000.0
2016-05-08,14.33,85280000.0
2016-05-07,14.33,85280000.0
2016-05-06,14.33,85280000.0
2016-05-05,14.1,168820000.0
2016-05-04,14.84,130510000.0
2016-05-03,15.49,64530000.0
2016-05-02,16.12,57660000.0
2016-05-01,16.05,81210000.0
2016-04-30,16.05,81210000.0
2016-04-29,16.05,81210000.0
2016-04-28,16.51,37780000.0
2016-04-27,16.76,48090000.0
2016-04-26,16.92,48360000.0
2016-04-25,16.79,55060000.0
2016-04-24,16.92,56790000.0
2016-04-23,16.92,56790000.0
2016-04-22,16.92,56790000.0
2016-04-21,16.55,41750000.0
2016-04-20,16.66,77910000.0
2016-04-19,16.49,95360000.0
2016-04-18,16.93,64070000.0
2016-04-17,16.97,56290000.0
2016-04-16,16.97,56290000.0
2016-04-15,16.97,56290000.0
2016-04-14,16.79,61980000.0
2016-04-13,16.97,73880000.0
2016-04-12,16.52,86450000.0
2016-04-11,16.66,137430000.0
2016-04-10,16.67,110460000.0
2016-04-09,16.67,110460000.0
2016-04-08,16.67,110460000.0
2016-04-07,17.15,132840000.0
2016-04-06,17.69,175580000.0
2016-04-05,17.03,149230000.0
2016-04-04,16.47,202130000.0
2016-04-03,15.84,239960000.0
2016-04-02,15.84,239960000.0
2016-04-01,15.84,239960000.0
2016-03-31,15.32,120190000.0
2016-03-30,15.13,60490000.0
2016-03-29,15.34,60220000.0
2016-03-28,15.35,58890000.0
2016-03-27,15.18,74410000.0
2016-03-26,15.18,74410000.0
2016-03-25,15.18,74410000.0
2016-03-24,15.18,74410000.0
2016-03-23,14.84,74230000.0
2016-03-22,15.62,64740000.0
2016-03-21,15.89,79620000.0
2016-03-20,15.52,70680000.0
2016-03-19,15.52,70680000.0
2016-03-18,15.52,70680000.0
2016-03-17,15.09,56740000.0
2016-03-16,14.8,52750000.0
2016-03-15,14.56,47710000.0
