timestamp,value,volume
2005-11-06,65.0,2621400.0
2005-11-05,65.0,2621400.0
2005-11-04,65.0,2621400.0
2005-11-03,67.0,2406600.0
2005-11-02,64.51,2314900.0
2005-11-01,64.2,2744700.0
2005-10-31,63.9,1491700.0
2005-10-30,62.3,1808100.0
2005-10-29,62.3,1808100.0
2005-10-28,62.3,1808100.0
2005-10-27,60.74,2095400.0
2005-10-26,63.25,1383200.0
2005-10-25,63.24,2130100.0
2005-10-24,63.14,1665500.0
2005-10-23,60.68,2886200.0
2005-10-22,60.68,2886200.0
2005-10-21,60.68,2886200.0
2005-10-20,58.95,3050000.0
2005-10-19,62.8,2640400.0
2005-10-18,61.05,2591400.0
2005-10-17,63.4,1595000.0
2005-10-16,62.2,2538600.0
2005-10-15,62.2,2538600.0
2005-10-14,62.2,2538600.0
2005-10-13,62.6,3165200.0
2005-10-12,63.88,2784900.0
2005-10-11,64.47,2642000.0
2005-10-10,63.12,1895800.0
2005-10-09,63.88,3198700.0
2005-10-08,63.88,3198700.0
2005-10-07,63.88,3198700.0
2005-10-06,61.36,4483000.0
2005-10-05,64.37,3582100.0
2005-10-04,68.1,3068200.0
2005-10-03,72.18,1811200.0
2005-10-02,71.49,2258200.0
2005-10-01,71.49,2258200.0
2005-09-30,71.49,2258200.0
2005-09-29,72.5,2724600.0
2005-09-28,73.37,1915200.0
2005-09-27,71.25,1252300.0
2005-09-26,70.98,2591700.0
2005-09-25,70.82,1575600.0
2005-09-24,70.82,1575600.0
2005-09-23,70.82,1575600.0
2005-09-22,71.43,2242000.0
2005-09-21,73.27,2304200.0
2005-09-20,69.93,1668600.0
2005-09-19,70.0,1407300.0
2005-09-18,68.67,1151000.0
2005-09-17,68.67,1151000.0
2005-09-16,68.67,1151000.0
2005-09-15,67.77,1695900.0
2005-09-14,66.4,1187200.0
2005-09-13,65.4,1083900.0
2005-09-12,66.45,1561400.0
2005-09-11,66.39,1264200.0
2005-09-10,66.39,1264200.0
2005-09-09,66.39,1264200.0
2005-09-08,63.84,1201100.0
2005-09-07,62.94,1139100.0
2005-09-06,63.88,1347800.0
2005-09-05,62.51,1229000.0
2005-09-04,62.51,1229000.0
2005-09-03,62.51,1229000.0
2005-09-02,62.51,1229000.0
2005-09-01,62.36,1664200.0
2005-08-31,62.56,1908500.0
2005-08-30,60.16,1481500.0
2005-08-29,58.89,1402800.0
2005-08-28,57.49,1427000.0
2005-08-27,57.49,1427000.0
2005-08-26,57.49,1427000.0
2005-08-25,58.9,2857900.0
2005-08-24,57.9,1320300.0
2005-08-23,57.08,1611500.0
2005-08-22,58.53,2061600.0
2005-08-21,56.55,3722900.0
2005-08-20,56.55,3722900.0
2005-08-19,56.55,3722900.0
2005-08-18,56.89,2062800.0
2005-08-17,57.5,2543700.0
2005-08-16,58.42,2001400.0
2005-08-15,60.32,2055500.0
2005-08-14,59.68,2609900.0
2005-08-13,59.68,2609900.0
2005-08-12,59.68,2609900.0
2005-08-11,59.25,2151800.0
2005-08-10,59.95,2392900.0
2005-08-09,58.99,2350600.0
2005-08-08,57.36,1452400.0
2005-08-07,56.67,1293400.0
2005-08-06,56.67,1293400.0
2005-08-05,56.67,1293400.0
2005-08-04,56.4,1776700.0
2005-08-03,57.02,1825900.0
2005-08-02,55.87,1855700.0
2005-08-01,54.18,1757600.0
2005-07-31,52.57,1366000.0
2005-07-30,52.57,1366000.0
2005-07-29,52.57,1366000.0
2005-07-28,52.73,2137500.0
2005-07-27,51.12,1458300.0
2005-07-26,50.14,2057600.0
2005-07-25,49.54,3452800.0
2005-07-24,51.86,1821100.0
2005-07-23,51.86,1821100.0
2005-07-22,51.86,1821100.0
2005-07-21,51.24,1524400.0
2005-07-20,51.06,2299700.0
2005-07-19,50.42,2079400.0
2005-07-18,50.94,1479400.0
2005-07-17,51.01,1442400.0
2005-07-16,51.01,1442400.0
2005-07-15,51.01,1442400.0
2005-07-14,52.1,1746200.0
2005-07-13,53.11,868800.0
2005-07-12,53.39,1961700.0
2005-07-11,52.9,1143300.0
2005-07-10,52.9,1900500.0
2005-07-09,52.9,1900500.0
2005-07-08,52.9,1900500.0
2005-07-07,52.0,1836400.0
2005-07-06,52.23,1482100.0
2005-07-05,52.85,1846200.0
2005-07-04,52.15,1415100.0
2005-07-03,52.15,1415100.0
2005-07-02,52.15,1415100.0
2005-07-01,52.15,1415100.0
2005-06-30,52.13,1306200.0
2005-06-29,52.44,1094400.0
2005-06-28,52.73,1032500.0
2005-06-27,52.97,2679100.0
2005-06-26,50.68,1601400.0
2005-06-25,50.68,1601400.0
2005-06-24,50.68,1601400.0
2005-06-23,51.36,1172700.0
2005-06-22,52.21,1468000.0
2005-06-21,51.85,1741700.0
2005-06-20,52.13,1713200.0
2005-06-19,51.14,1927100.0
2005-06-18,51.14,1927100.0
2005-06-17,51.14,1927100.0
2005-06-16,49.63,1550800.0
2005-06-15,48.36,1764200.0
2005-06-14,48.2,2788000.0
2005-06-13,47.39,642900.0
2005-06-12,47.25,768800.0
2005-06-11,47.25,768800.0
2005-06-10,47.25,768800.0
2005-06-09,46.6,1751900.0
2005-06-08,46.4,1175200.0
2005-06-07,46.29,1464900.0
2005-06-06,47.52,1533900.0
2005-06-05,48.34,874200.0
2005-06-04,48.34,874200.0
2005-06-03,48.34,874200.0
2005-06-02,48.63,1478600.0
2005-06-01,47.85,1169900.0
2005-05-31,47.2,1001500.0
2005-05-30,47.31,1428300.0
2005-05-29,47.31,1428300.0
2005-05-28,47.31,1428300.0
2005-05-27,47.31,1428300.0
2005-05-26,46.98,809900.0
2005-05-25,46.34,1244200.0
2005-05-24,45.62,947000.0
2005-05-23,45.1,1429700.0
2005-05-22,45.6,569900.0
2005-05-21,45.6,569900.0
2005-05-20,45.6,569900.0
2005-05-19,45.43,1174200.0
2005-05-18,44.5,1395600.0
2005-05-17,43.75,1506700.0
2005-05-16,42.68,1587000.0
2005-05-15,42.28,1724100.0
2005-05-14,42.28,1724100.0
2005-05-13,42.28,1724100.0
2005-05-12,43.4,1524200.0
2005-05-11,45.1,928800.0
2005-05-10,44.69,1154000.0
2005-05-09,45.98,827600.0
2005-05-08,45.42,1514900.0
2005-05-07,45.42,1514900.0
2005-05-06,45.42,1514900.0
2005-05-05,44.67,1275900.0
2005-05-04,43.86,1466500.0
2005-05-03,42.73,940200.0
2005-05-02,42.81,590300.0
2005-05-01,41.93,734800.0
2005-04-30,41.93,734800.0
2005-04-29,41.93,734800.0
2005-04-28,41.41,1125900.0
2005-04-27,42.48,1006000.0
2005-04-26,43.86,928300.0
2005-04-25,43.75,1156700.0
2005-04-24,42.63,914800.0
2005-04-23,42.63,914800.0
2005-04-22,42.63,914800.0
2005-04-21,43.4,946900.0
2005-04-20,42.25,1307500.0
2005-04-19,42.59,1134000.0
2005-04-18,41.0,1468300.0
2005-04-17,41.13,2138200.0
2005-04-16,41.13,2138200.0
2005-04-15,41.13,2138200.0
2005-04-14,42.47,1367900.0
2005-04-13,43.47,1091900.0
2005-04-12,44.21,1344000.0
2005-04-11,44.28,742600.0
2005-04-10,44.35,904000.0
2005-04-09,44.35,904000.0
2005-04-08,44.35,904000.0
2005-04-07,44.8,1186100.0
2005-04-06,44.57,1104600.0
2005-04-05,44.24,1500000.0
2005-04-04,44.63,1840800.0
2005-04-03,44.81,2147900.0
2005-04-02,44.81,2147900.0
2005-04-01,44.81,2147900.0
2005-03-31,44.18,1592300.0
2005-03-30,42.99,2071700.0
2005-03-29,41.67,1742800.0
2005-03-28,42.14,1193700.0
2005-03-27,42.64,1433300.0
2005-03-26,42.64,1433300.0
2005-03-25,42.64,1433300.0
2005-03-24,42.64,1433300.0
2005-03-23,42.21,2058000.0
2005-03-22,43.25,1765800.0
2005-03-21,44.57,1313700.0
2005-03-20,44.77,1665800.0
2005-03-19,44.77,1665800.0
2005-03-18,44.77,1665800.0
2005-03-17,45.2,2259100.0
2005-03-16,43.58,2200800.0
2005-03-15,43.37,2509300.0
2005-03-14,44.45,2444600.0
2005-03-13,45.34,1663500.0
2005-03-12,45.34,1663500.0
2005-03-11,45.34,1663500.0
2005-03-10,45.85,1817300.0
2005-03-09,46.99,1596700.0
2005-03-08,48.44,2398700.0
2005-03-07,49.2,1926800.0
2005-03-06,49.55,1789100.0
2005-03-05,49.55,1789100.0
2005-03-04,49.55,1789100.0
2005-03-03,48.0,2387800.0
2005-03-02,47.68,2296100.0
2005-03-01,46.49,2913600.0
2005-02-28,48.8,2853900.0
2005-02-27,49.81,3492700.0
2005-02-26,49.81,3492700.0
2005-02-25,49.81,3492700.0
2005-02-24,48.21,2769600.0
2005-02-23,47.15,2740700.0
2005-02-22,46.35,4327200.0
2005-02-21,45.2,2946600.0
2005-02-20,45.2,2946600.0
2005-02-19,45.2,2946600.0
2005-02-18,45.2,2946600.0
2005-02-17,44.85,1757200.0
2005-02-16,45.08,1872900.0
2005-02-15,44.26,2103900.0
2005-02-14,44.65,996800.0
2005-02-13,44.55,2907700.0
2005-02-12,44.55,2907700.0
2005-02-11,44.55,2907700.0
2005-02-10,44.85,2800600.0
2005-02-09,44.9,5458200.0
2005-02-08,45.15,3088200.0
2005-02-07,43.77,2339200.0
2005-02-06,42.54,3044300.0
2005-02-05,42.54,3044300.0
2005-02-04,42.54,3044300.0
2005-02-03,42.39,1963800.0
2005-02-02,41.34,655700.0
2005-02-01,41.1,1793200.0
2005-01-31,40.65,1142000.0
2005-01-30,39.8,720500.0
2005-01-29,39.8,720500.0
2005-01-28,39.8,720500.0
2005-01-27,39.93,1183200.0
2005-01-26,40.1,1333100.0
2005-01-25,39.51,1261300.0
2005-01-24,39.2,1051200.0
2005-01-23,38.4,1482500.0
2005-01-22,38.4,1482500.0
2005-01-21,38.4,1482500.0
2005-01-20,37.77,1526900.0
2005-01-19,38.56,1319000.0
2005-01-18,38.56,2138300.0
2005-01-17,39.11,1194300.0
2005-01-16,39.11,1194300.0
2005-01-15,39.11,1194300.0
2005-01-14,39.11,1194300.0
2005-01-13,38.68,1402400.0
2005-01-12,38.21,1192400.0
2005-01-11,37.95,1599200.0
2005-01-10,38.06,1483300.0
2005-01-09,37.95,1032800.0
2005-01-08,37.95,1032800.0
2005-01-07,37.95,1032800.0
2005-01-06,37.65,1928800.0
2005-01-05,37.41,1271800.0
2005-01-04,37.74,1608400.0
2005-01-03,38.7,1188000.0
2005-01-02,39.78,392400.0
2005-01-01,39.78,392400.0
2004-12-31,39.78,392400.0
2004-12-30,40.02,761500.0
2004-12-29,40.37,889100.0
2004-12-28,39.6,467000.0
2004-12-27,39.4,1017100.0
2004-12-26,39.56,1259100.0
2004-12-25,39.56,1259100.0
2004-12-24,39.56,1259100.0
2004-12-23,39.56,1259100.0
2004-12-22,39.29,1772700.0
2004-12-21,39.16,808000.0
2004-12-20,38.65,1647300.0
2004-12-19,37.84,861900.0
2004-12-18,37.84,861900.0
2004-12-17,37.84,861900.0
2004-12-16,37.8,1045300.0
2004-12-15,37.82,1867500.0
2004-12-14,36.64,1017900.0
2004-12-13,36.65,896200.0
2004-12-12,36.04,1319300.0
2004-12-11,36.04,1319300.0
2004-12-10,36.04,1319300.0
2004-12-09,35.68,2242100.0
2004-12-08,36.72,1755000.0
2004-12-07,36.5,1107500.0
2004-12-06,37.72,760700.0
2004-12-05,37.66,690700.0
2004-12-04,37.66,690700.0
2004-12-03,37.66,690700.0
2004-12-02,37.44,1102500.0
2004-12-01,38.67,2724700.0
2004-11-30,38.16,2605900.0
2004-11-29,36.67,2212000.0
2004-11-28,37.0,1279400.0
2004-11-27,37.0,1279400.0
2004-11-26,37.0,1279400.0
2004-11-25,35.75,768400.0
2004-11-24,35.75,768400.0
2004-11-23,35.75,1180400.0
2004-11-22,36.11,1022400.0
2004-11-21,35.69,1004500.0
2004-11-20,35.69,1004500.0
2004-11-19,35.69,1004500.0
2004-11-18,35.9,931100.0
2004-11-17,36.1,1143000.0
2004-11-16,35.77,1019600.0
2004-11-15,36.77,542100.0
2004-11-14,37.6,1421800.0
2004-11-13,37.6,1421800.0
2004-11-12,37.6,1421800.0
2004-11-11,36.81,559900.0
2004-11-10,36.7,1607300.0
2004-11-09,36.35,1008700.0
2004-11-08,36.56,671600.0
2004-11-07,37.22,1319200.0
2004-11-06,37.22,1319200.0
2004-11-05,37.22,1319200.0
2004-11-04,36.41,1539400.0
2004-11-03,35.89,1070700.0
2004-11-02,35.41,659300.0
2004-11-01,35.61,842600.0
2004-10-31,35.51,1190500.0
2004-10-30,35.51,1190500.0
2004-10-29,35.51,1190500.0
2004-10-28,35.24,808300.0
2004-10-27,35.96,1433900.0
2004-10-26,35.72,857600.0
2004-10-25,35.45,656600.0
2004-10-24,35.69,505200.0
2004-10-23,35.69,505200.0
2004-10-22,35.69,505200.0
2004-10-21,35.8,1497400.0
2004-10-20,34.75,1620300.0
2004-10-19,34.82,1346300.0
2004-10-18,35.77,1095300.0
2004-10-17,35.32,825900.0
2004-10-16,35.32,825900.0
2004-10-15,35.32,825900.0
2004-10-14,34.43,2169800.0
2004-10-13,35.03,2168400.0
2004-10-12,36.46,801100.0
2004-10-11,37.3,688400.0
2004-10-10,37.53,1012600.0
2004-10-09,37.53,1012600.0
2004-10-08,37.53,1012600.0
2004-10-07,37.61,1433400.0
2004-10-06,37.57,1353100.0
2004-10-05,37.23,1220300.0
2004-10-04,37.08,1181000.0
2004-10-03,36.72,2446700.0
2004-10-02,36.72,2446700.0
2004-10-01,36.72,2446700.0
2004-09-30,35.25,1624400.0
2004-09-29,35.47,832000.0
2004-09-28,35.22,1211900.0
2004-09-27,36.05,1197100.0
2004-09-26,35.83,924700.0
2004-09-25,35.83,924700.0
2004-09-24,35.83,924700.0
2004-09-23,35.02,1171100.0
2004-09-22,34.05,1740600.0
2004-09-21,34.65,850100.0
2004-09-20,33.98,1216400.0
2004-09-19,33.8,558500.0
2004-09-18,33.8,558500.0
2004-09-17,33.8,558500.0
2004-09-16,33.16,644000.0
2004-09-15,32.68,826000.0
2004-09-14,32.92,981400.0
2004-09-13,32.41,904800.0
2004-09-12,32.11,873000.0
2004-09-11,32.11,873000.0
2004-09-10,32.11,873000.0
2004-09-09,32.55,1648800.0
2004-09-08,32.11,602300.0
2004-09-07,31.51,484400.0
2004-09-06,31.36,528100.0
2004-09-05,31.36,528100.0
2004-09-04,31.36,528100.0
2004-09-03,31.36,528100.0
2004-09-02,31.42,1094900.0
2004-09-01,31.05,942200.0
2004-08-31,30.75,986300.0
2004-08-30,30.31,757300.0
2004-08-29,30.45,972700.0
2004-08-28,30.45,972700.0
2004-08-27,30.45,972700.0
2004-08-26,30.45,1122300.0
2004-08-25,31.25,1402500.0
2004-08-24,30.95,987900.0
2004-08-23,31.15,958200.0
2004-08-22,31.4,1140200.0
2004-08-21,31.4,1140200.0
2004-08-20,31.4,1140200.0
2004-08-19,30.38,1473100.0
2004-08-18,30.3,1202000.0
2004-08-17,29.86,1965400.0
2004-08-16,29.75,1551700.0
2004-08-15,28.83,3123600.0
2004-08-14,28.83,3123600.0
2004-08-13,28.83,3123600.0
2004-08-12,29.17,1054900.0
2004-08-11,28.85,1679300.0
2004-08-10,29.16,1190600.0
2004-08-09,28.67,805400.0
2004-08-08,28.5,2011800.0
2004-08-07,28.5,2011800.0
2004-08-06,28.5,2011800.0
2004-08-05,27.66,1383000.0
2004-08-04,28.4,2518200.0
2004-08-03,28.02,1020900.0
2004-08-02,27.99,713700.0
2004-08-01,28.28,962000.0
2004-07-31,28.28,962000.0
2004-07-30,28.28,962000.0
2004-07-29,28.41,996700.0
2004-07-28,27.95,846700.0
2004-07-27,27.59,635500.0
2004-07-26,26.86,730300.0
2004-07-25,27.18,623500.0
2004-07-24,27.18,623500.0
2004-07-23,27.18,623500.0
2004-07-22,27.29,1103600.0
2004-07-21,28.16,778700.0
2004-07-20,28.39,728100.0
2004-07-19,28.72,929900.0
2004-07-18,29.2,936500.0
2004-07-17,29.2,936500.0
2004-07-16,29.2,936500.0
2004-07-15,28.0,1404500.0
2004-07-14,27.44,695400.0
2004-07-13,27.15,556000.0
2004-07-12,27.37,1306600.0
2004-07-11,27.37,656000.0
2004-07-10,27.37,656000.0
2004-07-09,27.37,656000.0
2004-07-08,26.92,864800.0
2004-07-07,27.32,1235700.0
2004-07-06,27.4,1511600.0
2004-07-05,28.05,1029600.0
2004-07-04,28.05,1029600.0
2004-07-03,28.05,1029600.0
2004-07-02,28.05,1029600.0
2004-07-01,27.76,1421800.0
2004-06-30,28.07,1504300.0
2004-06-29,27.78,1316800.0
2004-06-28,27.15,798900.0
2004-06-27,27.55,909600.0
2004-06-26,27.55,909600.0
2004-06-25,27.55,909600.0
2004-06-24,28.3,1541500.0
2004-06-23,28.12,1636000.0
2004-06-22,26.77,728400.0
2004-06-21,26.73,920500.0
2004-06-20,26.85,621800.0
2004-06-19,26.85,621800.0
2004-06-18,26.85,621800.0
2004-06-17,27.0,898700.0
2004-06-16,26.95,938700.0
2004-06-15,27.04,2543500.0
2004-06-14,25.55,1266400.0
2004-06-13,26.05,567100.0
2004-06-12,26.05,567100.0
2004-06-11,26.05,567100.0
2004-06-10,26.05,567100.0
2004-06-09,25.91,1694300.0
2004-06-08,26.31,1382000.0
2004-06-07,26.86,937900.0
2004-06-06,26.21,1442900.0
2004-06-05,26.21,1442900.0
2004-06-04,26.21,1442900.0
2004-06-03,25.95,1512200.0
2004-06-02,26.39,1856600.0
2004-06-01,26.24,1599200.0
2004-05-31,26.1,1687300.0
2004-05-30,26.1,1687300.0
2004-05-29,26.1,1687300.0
2004-05-28,26.1,1687300.0
2004-05-27,26.33,2471700.0
2004-05-26,25.54,2581800.0
2004-05-25,25.95,1861400.0
2004-05-24,26.0,3434500.0
2004-05-23,24.35,2964300.0
2004-05-22,24.35,2964300.0
2004-05-21,24.35,2964300.0
2004-05-20,24.65,2647700.0
2004-05-19,25.61,2172300.0
2004-05-18,25.61,1793000.0
2004-05-17,25.87,1637300.0
2004-05-16,26.88,2501300.0
2004-05-15,26.88,2501300.0
2004-05-14,26.88,2501300.0
2004-05-13,27.67,1893100.0
2004-05-12,27.6,1924700.0
2004-05-11,27.95,2155800.0
2004-05-10,25.55,3547800.0
2004-05-09,27.45,2039300.0
2004-05-08,27.45,2039300.0
2004-05-07,27.45,2039300.0
2004-05-06,28.8,2358900.0
2004-05-05,31.0,2438100.0
2004-05-04,30.08,2490100.0
2004-05-03,29.09,2172100.0
2004-05-02,28.9,1840500.0
2004-05-01,28.9,1840500.0
2004-04-30,28.9,1840500.0
2004-04-29,28.92,3561000.0
2004-04-28,30.35,1849500.0
2004-04-27,31.68,1257900.0
2004-04-26,31.5,1057400.0
2004-04-25,32.05,1319400.0
2004-04-24,32.05,1319400.0
2004-04-23,32.05,1319400.0
2004-04-22,31.85,1481000.0
2004-04-21,31.2,1589000.0
2004-04-20,31.8,1356400.0
2004-04-19,32.84,753400.0
2004-04-18,32.9,1119700.0
2004-04-17,32.9,1119700.0
2004-04-16,32.9,1119700.0
2004-04-15,33.18,1240500.0
2004-04-14,33.81,1251700.0
2004-04-13,34.5,1333900.0
2004-04-12,35.14,1033400.0
2004-04-11,34.4,1007000.0
2004-04-10,34.4,1007000.0
2004-04-09,34.4,1007000.0
2004-04-08,34.4,1007000.0
2004-04-07,33.72,568800.0
2004-04-06,33.94,926400.0
2004-04-05,33.84,669600.0
2004-04-04,33.9,1067200.0
2004-04-03,33.9,1067200.0
2004-04-02,33.9,1067200.0
2004-04-01,33.68,2063800.0
2004-03-31,33.5,1977800.0
2004-03-30,32.3,1564900.0
2004-03-29,31.04,1357000.0
2004-03-28,30.78,1057000.0
2004-03-27,30.78,1057000.0
2004-03-26,30.78,1057000.0
2004-03-25,31.0,1017100.0
2004-03-24,31.74,2330400.0
2004-03-23,31.84,1467000.0
2004-03-22,32.32,1206900.0
2004-03-21,32.65,1065900.0
2004-03-20,32.65,1065900.0
2004-03-19,32.65,1065900.0
2004-03-18,33.89,2059300.0
2004-03-17,32.21,1423700.0
2004-03-16,31.69,1018200.0
2004-03-15,31.35,827500.0
2004-03-14,32.36,904000.0
2004-03-13,32.36,904000.0
2004-03-12,32.36,904000.0
2004-03-11,31.26,1016600.0
2004-03-10,31.97,1529400.0
2004-03-09,33.7,1918500.0
2004-03-08,33.15,1164900.0
2004-03-07,32.91,1628300.0
2004-03-06,32.91,1628300.0
2004-03-05,32.91,1628300.0
2004-03-04,32.8,699000.0
2004-03-03,33.59,1264700.0
2004-03-02,33.15,2011400.0
2004-03-01,33.02,1391000.0
2004-02-29,31.2,791600.0
2004-02-28,31.2,791600.0
2004-02-27,31.2,791600.0
2004-02-26,30.86,664200.0
2004-02-25,31.09,869500.0
2004-02-24,30.1,468100.0
2004-02-23,30.74,817800.0
2004-02-22,30.36,2739100.0
2004-02-21,30.36,2739100.0
2004-02-20,30.36,2739100.0
2004-02-19,30.35,2029500.0
2004-02-18,31.27,1329200.0
2004-02-17,32.01,1490200.0
2004-02-16,32.26,1119600.0
2004-02-15,32.26,1119600.0
2004-02-14,32.26,1119600.0
2004-02-13,32.26,1119600.0
2004-02-12,32.89,1177900.0
2004-02-11,32.62,1523300.0
2004-02-10,31.28,1059700.0
2004-02-09,30.63,825300.0
2004-02-08,30.1,1168200.0
2004-02-07,30.1,1168200.0
2004-02-06,30.1,1168200.0
2004-02-05,29.28,1038800.0
2004-02-04,29.89,1878500.0
2004-02-03,30.35,1091000.0
2004-02-02,30.03,2902300.0
2004-02-01,29.4,3934300.0
2004-01-31,29.4,3934300.0
2004-01-30,29.4,3934300.0
2004-01-29,30.13,4528600.0
2004-01-28,32.21,988800.0
2004-01-27,32.96,1057800.0
2004-01-26,33.05,969400.0
2004-01-25,33.05,1758100.0
2004-01-24,33.05,1758100.0
2004-01-23,33.05,1758100.0
2004-01-22,32.85,1329600.0
2004-01-21,33.25,1110500.0
2004-01-20,34.11,1384000.0
2004-01-19,32.34,1104000.0
2004-01-18,32.34,1104000.0
2004-01-17,32.34,1104000.0
2004-01-16,32.34,1104000.0
2004-01-15,31.63,1709100.0
2004-01-14,32.87,2123300.0
2004-01-13,33.79,1592700.0
2004-01-12,33.99,1928400.0
2004-01-11,32.96,1635400.0
2004-01-10,32.96,1635400.0
2004-01-09,32.96,1635400.0
2004-01-08,32.91,1866800.0
2004-01-07,33.4,2766900.0
2004-01-06,33.83,3457400.0
2004-01-05,32.4,2110600.0
2004-01-04,30.2,1599200.0
2004-01-03,30.2,1599200.0
2004-01-02,30.2,1599200.0
2004-01-01,29.24,268000.0
2003-12-31,29.24,268000.0
2003-12-30,29.07,614600.0
2003-12-29,29.27,890800.0
2003-12-28,28.08,394300.0
2003-12-27,28.08,394300.0
2003-12-26,28.08,394300.0
2003-12-25,28.5,236500.0
2003-12-24,28.5,236500.0
2003-12-23,28.57,1020800.0
2003-12-22,29.05,1246600.0
2003-12-21,28.32,925300.0
2003-12-20,28.32,925300.0
2003-12-19,28.32,925300.0
2003-12-18,28.25,1004100.0
2003-12-17,27.58,817200.0
2003-12-16,27.05,844000.0
2003-12-15,26.86,1007400.0
2003-12-14,27.16,1599500.0
2003-12-13,27.16,1599500.0
2003-12-12,27.16,1599500.0
2003-12-11,27.15,2356700.0
2003-12-10,26.56,1785800.0
2003-12-09,26.42,2694300.0
2003-12-08,25.35,887500.0
2003-12-07,25.35,766800.0
2003-12-06,25.35,766800.0
2003-12-05,25.35,766800.0
2003-12-04,25.15,1418700.0
2003-12-03,25.11,1044300.0
2003-12-02,25.38,742600.0
2003-12-01,25.43,1299300.0
2003-11-30,24.07,471800.0
2003-11-29,24.07,471800.0
2003-11-28,24.07,471800.0
2003-11-27,24.01,1120100.0
2003-11-26,24.01,1120100.0
2003-11-25,24.26,1156700.0
2003-11-24,24.5,1492000.0
2003-11-23,24.25,979500.0
2003-11-22,24.25,979500.0
2003-11-21,24.25,979500.0
2003-11-20,24.53,703700.0
2003-11-19,24.9,848600.0
2003-11-18,24.51,739800.0
2003-11-17,24.15,1163100.0
2003-11-16,24.47,729200.0
2003-11-15,24.47,729200.0
2003-11-14,24.47,729200.0
2003-11-13,24.7,1343600.0
2003-11-12,24.25,1072300.0
2003-11-11,23.6,1018400.0
2003-11-10,24.0,643900.0
2003-11-09,24.32,824300.0
2003-11-08,24.32,824300.0
2003-11-07,24.32,824300.0
2003-11-06,24.33,1225000.0
2003-11-05,23.54,1173600.0
2003-11-04,23.92,700500.0
2003-11-03,24.02,2245500.0
2003-11-02,23.5,1091700.0
2003-11-01,23.5,1091700.0
2003-10-31,23.5,1091700.0
2003-10-30,23.93,650500.0
2003-10-29,24.17,840600.0
2003-10-28,24.39,1517500.0
2003-10-27,23.55,920800.0
2003-10-26,23.66,1106400.0
2003-10-25,23.66,1106400.0
2003-10-24,23.66,1106400.0
2003-10-23,23.6,756600.0
2003-10-22,24.0,1004400.0
2003-10-21,24.5,1197500.0
2003-10-20,24.33,663700.0
2003-10-19,24.4,1354000.0
2003-10-18,24.4,1354000.0
2003-10-17,24.4,1354000.0
2003-10-16,24.61,1422800.0
2003-10-15,25.2,725900.0
2003-10-14,25.34,859700.0
2003-10-13,25.9,857400.0
2003-10-12,25.35,459200.0
2003-10-11,25.35,459200.0
2003-10-10,25.35,459200.0
2003-10-09,25.42,1164900.0
2003-10-08,25.31,658800.0
2003-10-07,24.83,522000.0
2003-10-06,24.96,892900.0
2003-10-05,24.71,1556600.0
2003-10-04,24.71,1556600.0
2003-10-03,24.71,1556600.0
2003-10-02,24.3,2352200.0
2003-10-01,23.21,1630700.0
2003-09-30,22.93,1066000.0
2003-09-29,22.54,899000.0
2003-09-28,22.35,1368500.0
2003-09-27,22.35,1368500.0
2003-09-26,22.35,1368500.0
2003-09-25,22.23,1353100.0
2003-09-24,22.44,1772900.0
2003-09-23,21.99,1532200.0
2003-09-22,22.49,919900.0
2003-09-21,22.99,927300.0
2003-09-20,22.99,927300.0
2003-09-19,22.99,927300.0
2003-09-18,23.1,1717100.0
2003-09-17,22.95,1000800.0
2003-09-16,23.2,712800.0
2003-09-15,23.15,1409200.0
2003-09-14,23.61,703000.0
2003-09-13,23.61,703000.0
2003-09-12,23.61,703000.0
2003-09-11,23.9,1296200.0
2003-09-10,23.69,893800.0
2003-09-09,23.29,684400.0
2003-09-08,24.02,898900.0
2003-09-07,24.08,1635000.0
2003-09-06,24.08,1635000.0
2003-09-05,24.08,1635000.0
2003-09-04,23.74,1795900.0
2003-09-03,22.73,1875900.0
2003-09-02,21.95,1361500.0
2003-09-01,22.1,1082200.0
2003-08-31,22.1,1082200.0
2003-08-30,22.1,1082200.0
2003-08-29,22.1,1082200.0
2003-08-28,21.9,1143900.0
2003-08-27,21.48,898600.0
2003-08-26,20.8,781000.0
2003-08-25,20.64,435900.0
2003-08-24,20.94,610900.0
2003-08-23,20.94,610900.0
2003-08-22,20.94,610900.0
2003-08-21,20.7,865100.0
2003-08-20,20.68,966000.0
2003-08-19,20.77,923800.0
2003-08-18,21.05,1086600.0
2003-08-17,20.82,620900.0
2003-08-16,20.82,620900.0
2003-08-15,20.82,620900.0
2003-08-14,21.34,983100.0
2003-08-13,20.6,447200.0
2003-08-12,20.55,389800.0
2003-08-11,20.63,468600.0
2003-08-10,20.67,755100.0
2003-08-09,20.67,755100.0
2003-08-08,20.67,755100.0
2003-08-07,20.1,1037700.0
2003-08-06,19.06,471800.0
2003-08-05,19.51,1002200.0
2003-08-04,18.75,1255300.0
2003-08-03,19.17,786200.0
2003-08-02,19.17,786200.0
2003-08-01,19.17,786200.0
2003-07-31,20.29,1256700.0
2003-07-30,20.51,387600.0
2003-07-29,20.82,862300.0
2003-07-28,20.71,1250300.0
2003-07-27,20.65,826300.0
2003-07-26,20.65,826300.0
2003-07-25,20.65,826300.0
2003-07-24,20.9,1074700.0
